,t,name,var,value
2477,3243205.0,CHOICE_CORRECT_EVENT,,
2478,3244007.0,REWARD_EVENT,,
2479,3249047.0,TRIAL_AVAILABLE_EVENT,,
2480,3249048.0,,stim_long,True
2481,3249048.0,,init_port,N
2482,3249048.0,,correct_side,left
2483,3249048.0,,this_interval,1950.0
2484,3257251.0,STIM_ONSET_EVENT,,
2485,3257251.0,TRIAL_ENTRY_EVENT,,
2486,3259202.0,CHOICE_STATE,,
2487,3259202.0,STIM_OFFSET_EVENT,,
2488,3259844.0,CHOICE_INCORRECT_EVENT,,
2489,3259844.0,CHOICE_SHORT_EVENT,,
2490,3259844.0,CHOICE_RIGHT_EVENT,,
2491,3259844.0,CHOICE_EVENT,,
2492,3276355.0,TRIAL_AVAILABLE_EVENT,,
2493,3276356.0,,this_interval,600.0
2494,3276356.0,,stim_long,False
2495,3276356.0,,correct_side,right
2496,3276356.0,,init_port,N
2497,3278010.0,STIM_ONSET_EVENT,,
2498,3278010.0,TRIAL_ENTRY_EVENT,,
2499,3278612.0,STIM_OFFSET_EVENT,,
2500,3278612.0,CHOICE_STATE,,
2501,3279380.0,CHOICE_RIGHT_EVENT,,
2502,3279380.0,CHOICE_SHORT_EVENT,,
2503,3279380.0,CHOICE_CORRECT_EVENT,,
2504,3279380.0,CHOICE_EVENT,,
2505,3280182.0,REWARD_EVENT,,
2506,3287115.0,TRIAL_AVAILABLE_EVENT,,
2507,3287116.0,,correct_side,left
2508,3287116.0,,init_port,N
2509,3287116.0,,stim_long,True
2510,3287116.0,,this_interval,1950.0
2511,3292708.0,STIM_ONSET_EVENT,,
2512,3292708.0,TRIAL_ENTRY_EVENT,,
2513,3294659.0,CHOICE_STATE,,
2514,3294659.0,STIM_OFFSET_EVENT,,
2515,3295619.0,CHOICE_CORRECT_EVENT,,
2516,3295619.0,CHOICE_EVENT,,
2517,3295619.0,CHOICE_LONG_EVENT,,
2518,3295619.0,CHOICE_LEFT_EVENT,,
2519,3296421.0,REWARD_EVENT,,
2520,3301815.0,TRIAL_AVAILABLE_EVENT,,
2521,3301816.0,,this_interval,1380.0
2522,3301816.0,,init_port,N
2523,3301816.0,,stim_long,False
2524,3301816.0,,correct_side,right
2525,3303911.0,TRIAL_ENTRY_EVENT,,
2526,3303912.0,STIM_ONSET_EVENT,,
2527,3304031.0,BROKEN_FIXATION_EVENT,,
2528,3323019.0,TRIAL_AVAILABLE_EVENT,,
2529,3323020.0,,init_port,N
2530,3323020.0,,correct_side,left
2531,3323020.0,,this_interval,1740.0
2532,3323020.0,,stim_long,True
2533,3333884.0,TRIAL_ENTRY_EVENT,,
2534,3333884.0,STIM_ONSET_EVENT,,
2535,3335626.0,STIM_OFFSET_EVENT,,
2536,3335626.0,CHOICE_STATE,,
2537,3336529.0,CHOICE_EVENT,,
2538,3336529.0,CHOICE_LEFT_EVENT,,
2539,3336529.0,CHOICE_LONG_EVENT,,
2540,3336529.0,CHOICE_CORRECT_EVENT,,
2541,3337331.0,REWARD_EVENT,,
2542,3342989.0,TRIAL_AVAILABLE_EVENT,,
2543,3342990.0,,this_interval,1740.0
2544,3342990.0,,correct_side,left
2545,3342990.0,,stim_long,True
2546,3342990.0,,init_port,N
2547,3349594.0,TRIAL_ENTRY_EVENT,,
2548,3349595.0,STIM_ONSET_EVENT,,
2549,3351336.0,CHOICE_STATE,,
2550,3351336.0,STIM_OFFSET_EVENT,,
2551,3352167.0,CHOICE_LEFT_EVENT,,
2552,3352167.0,CHOICE_EVENT,,
2553,3352167.0,CHOICE_LONG_EVENT,,
2554,3352167.0,CHOICE_CORRECT_EVENT,,
2555,3352969.0,REWARD_EVENT,,
2556,3358700.0,TRIAL_AVAILABLE_EVENT,,
2557,3358701.0,,stim_long,True
2558,3358701.0,,init_port,N
2559,3358701.0,,this_interval,1950.0
2560,3358701.0,,correct_side,left
2561,3360726.0,TRIAL_ENTRY_EVENT,,
2562,3360726.0,STIM_ONSET_EVENT,,
2563,3362677.0,STIM_OFFSET_EVENT,,
2564,3362677.0,CHOICE_STATE,,
2565,3363645.0,CHOICE_LONG_EVENT,,
2566,3363645.0,CHOICE_LEFT_EVENT,,
2567,3363645.0,CHOICE_EVENT,,
2568,3363645.0,CHOICE_CORRECT_EVENT,,
2569,3364446.0,REWARD_EVENT,,
2570,3369832.0,TRIAL_AVAILABLE_EVENT,,
2571,3369833.0,,init_port,N
2572,3369833.0,,this_interval,1950.0
2573,3369833.0,,correct_side,left
2574,3369833.0,,stim_long,True
2575,3371925.0,TRIAL_ENTRY_EVENT,,
2576,3371926.0,STIM_ONSET_EVENT,,
2577,3373876.0,STIM_OFFSET_EVENT,,
2578,3373876.0,CHOICE_STATE,,
2579,3374683.0,CHOICE_CORRECT_EVENT,,
2580,3374683.0,CHOICE_LONG_EVENT,,
2581,3374683.0,CHOICE_EVENT,,
2582,3374683.0,CHOICE_LEFT_EVENT,,
2583,3375485.0,REWARD_EVENT,,
2584,3381030.0,TRIAL_AVAILABLE_EVENT,,
2585,3381031.0,,correct_side,right
2586,3381031.0,,this_interval,1380.0
2587,3381031.0,,init_port,N
2588,3381031.0,,stim_long,False
2589,3384331.0,TRIAL_ENTRY_EVENT,,
2590,3384332.0,STIM_ONSET_EVENT,,
2591,3385714.0,CHOICE_STATE,,
2592,3385714.0,STIM_OFFSET_EVENT,,
2593,3386888.0,CHOICE_LONG_EVENT,,
2594,3386888.0,CHOICE_LEFT_EVENT,,
2595,3386888.0,CHOICE_INCORRECT_EVENT,,
2596,3386888.0,CHOICE_EVENT,,
2597,3403438.0,TRIAL_AVAILABLE_EVENT,,
2598,3403439.0,,correct_side,right
2599,3403439.0,,this_interval,1050.0
2600,3403439.0,,stim_long,False
2601,3403439.0,,init_port,N
2602,3405125.0,TRIAL_ENTRY_EVENT,,
2603,3405126.0,STIM_ONSET_EVENT,,
2604,3406177.0,STIM_OFFSET_EVENT,,
2605,3406177.0,CHOICE_STATE,,
2606,3406968.0,CHOICE_CORRECT_EVENT,,
2607,3406968.0,CHOICE_EVENT,,
2608,3406968.0,CHOICE_SHORT_EVENT,,
2609,3406968.0,CHOICE_RIGHT_EVENT,,
2610,3407769.0,REWARD_EVENT,,
2611,3414232.0,TRIAL_AVAILABLE_EVENT,,
2612,3414233.0,,init_port,N
2613,3414233.0,,this_interval,1050.0
2614,3414233.0,,stim_long,False
2615,3414233.0,,correct_side,right
2616,3416407.0,TRIAL_ENTRY_EVENT,,
2617,3416408.0,STIM_ONSET_EVENT,,
2618,3417459.0,STIM_OFFSET_EVENT,,
2619,3417459.0,CHOICE_STATE,,
2620,3418323.0,CHOICE_EVENT,,
2621,3418323.0,CHOICE_CORRECT_EVENT,,
2622,3418323.0,CHOICE_RIGHT_EVENT,,
2623,3418323.0,CHOICE_SHORT_EVENT,,
2624,3419124.0,REWARD_EVENT,,
2625,3425513.0,TRIAL_AVAILABLE_EVENT,,
2626,3425514.0,,init_port,N
2627,3425514.0,,this_interval,1260.0
2628,3425514.0,,correct_side,right
2629,3425514.0,,stim_long,False
2630,3432752.0,TRIAL_ENTRY_EVENT,,
2631,3432753.0,STIM_ONSET_EVENT,,
2632,3434015.0,CHOICE_STATE,,
2633,3434015.0,STIM_OFFSET_EVENT,,
2634,3435065.0,CHOICE_INCORRECT_EVENT,,
2635,3435065.0,CHOICE_LONG_EVENT,,
2636,3435065.0,CHOICE_EVENT,,
2637,3435065.0,CHOICE_LEFT_EVENT,,
2638,3451857.0,TRIAL_AVAILABLE_EVENT,,
2639,3451858.0,,init_port,N
2640,3451858.0,,stim_long,True
2641,3451858.0,,correct_side,left
2642,3451858.0,,this_interval,1620.0
2643,3457387.0,TRIAL_ENTRY_EVENT,,
2644,3457388.0,STIM_ONSET_EVENT,,
2645,3459009.0,STIM_OFFSET_EVENT,,
2646,3459009.0,CHOICE_STATE,,
2647,3460002.0,CHOICE_LONG_EVENT,,
2648,3460002.0,CHOICE_LEFT_EVENT,,
2649,3460002.0,CHOICE_EVENT,,
2650,3460002.0,CHOICE_CORRECT_EVENT,,
2651,3460804.0,REWARD_EVENT,,
2652,3466492.0,TRIAL_AVAILABLE_EVENT,,
2653,3466493.0,,this_interval,1740.0
2654,3466493.0,,init_port,N
2655,3466493.0,,stim_long,True
2656,3466493.0,,correct_side,left
2657,3470773.0,STIM_ONSET_EVENT,,
2658,3470773.0,TRIAL_ENTRY_EVENT,,
2659,3472515.0,CHOICE_STATE,,
2660,3472515.0,STIM_OFFSET_EVENT,,
2661,3473519.0,CHOICE_LEFT_EVENT,,
2662,3473519.0,CHOICE_EVENT,,
2663,3473519.0,CHOICE_LONG_EVENT,,
2664,3473519.0,CHOICE_CORRECT_EVENT,,
2665,3474321.0,REWARD_EVENT,,
2666,3479878.0,TRIAL_AVAILABLE_EVENT,,
2667,3479879.0,,this_interval,2400.0
2668,3479879.0,,stim_long,True
2669,3479879.0,,correct_side,left
2670,3479879.0,,init_port,N
2671,3482731.0,TRIAL_ENTRY_EVENT,,
2672,3482732.0,STIM_ONSET_EVENT,,
2673,3485133.0,CHOICE_STATE,,
2674,3485133.0,STIM_OFFSET_EVENT,,
2675,3486131.0,CHOICE_CORRECT_EVENT,,
2676,3486131.0,CHOICE_LONG_EVENT,,
2677,3486131.0,CHOICE_EVENT,,
2678,3486131.0,CHOICE_LEFT_EVENT,,
2679,3486884.0,BROKEN_FIXATION_EVENT,,
2680,3491836.0,TRIAL_AVAILABLE_EVENT,,
2681,3491837.0,,stim_long,False
2682,3491837.0,,this_interval,600.0
2683,3491837.0,,init_port,N
2684,3491837.0,,correct_side,right
2685,3492855.0,TRIAL_ENTRY_EVENT,,
2686,3492856.0,STIM_ONSET_EVENT,,
2687,3493457.0,STIM_OFFSET_EVENT,,
2688,3493457.0,CHOICE_STATE,,
2689,3495127.0,CHOICE_LONG_EVENT,,
2690,3495127.0,CHOICE_EVENT,,
2691,3495127.0,CHOICE_INCORRECT_EVENT,,
2692,3495127.0,CHOICE_LEFT_EVENT,,
2693,3511961.0,TRIAL_AVAILABLE_EVENT,,
2694,3511962.0,,stim_long,True
2695,3511962.0,,init_port,S
2696,3511962.0,,this_interval,1950.0
2697,3511962.0,,correct_side,right
2698,3518840.0,TRIAL_ENTRY_EVENT,,
2699,3518841.0,STIM_ONSET_EVENT,,
2700,3520791.0,CHOICE_STATE,,
2701,3520791.0,STIM_OFFSET_EVENT,,
2702,3521488.0,CHOICE_EVENT,,
2703,3521488.0,CHOICE_CORRECT_EVENT,,
2704,3521488.0,CHOICE_LONG_EVENT,,
2705,3521488.0,CHOICE_RIGHT_EVENT,,
2706,3522290.0,REWARD_EVENT,,
2707,3527946.0,TRIAL_AVAILABLE_EVENT,,
2708,3527947.0,,this_interval,1620.0
2709,3527947.0,,stim_long,True
2710,3527947.0,,correct_side,right
2711,3527947.0,,init_port,S
2712,3531085.0,TRIAL_ENTRY_EVENT,,
2713,3531086.0,STIM_ONSET_EVENT,,
2714,3532707.0,CHOICE_STATE,,
2715,3532707.0,STIM_OFFSET_EVENT,,
2716,3533474.0,CHOICE_LONG_EVENT,,
2717,3533474.0,CHOICE_RIGHT_EVENT,,
2718,3533474.0,CHOICE_EVENT,,
2719,3533474.0,CHOICE_CORRECT_EVENT,,
2720,3534275.0,REWARD_EVENT,,
2721,3540191.0,TRIAL_AVAILABLE_EVENT,,
2722,3540192.0,,this_interval,1260.0
2723,3540192.0,,init_port,S
2724,3540192.0,,stim_long,False
2725,3540192.0,,correct_side,left
2726,3545712.0,TRIAL_ENTRY_EVENT,,
2727,3545713.0,STIM_ONSET_EVENT,,
2728,3546974.0,CHOICE_STATE,,
2729,3546974.0,STIM_OFFSET_EVENT,,
2730,3547935.0,CHOICE_LONG_EVENT,,
2731,3547935.0,CHOICE_EVENT,,
2732,3547935.0,CHOICE_RIGHT_EVENT,,
2733,3547935.0,CHOICE_INCORRECT_EVENT,,
2734,3564817.0,TRIAL_AVAILABLE_EVENT,,
2735,3564818.0,,stim_long,False
2736,3564818.0,,correct_side,left
2737,3564818.0,,this_interval,1260.0
2738,3564818.0,,init_port,S
2739,3578885.0,TRIAL_ENTRY_EVENT,,
2740,3578886.0,STIM_ONSET_EVENT,,
2741,3580148.0,CHOICE_STATE,,
2742,3580148.0,STIM_OFFSET_EVENT,,
2743,3581003.0,CHOICE_LEFT_EVENT,,
2744,3581003.0,CHOICE_SHORT_EVENT,,
2745,3581003.0,CHOICE_EVENT,,
2746,3581003.0,CHOICE_CORRECT_EVENT,,
2747,3581805.0,REWARD_EVENT,,
2748,3587992.0,TRIAL_AVAILABLE_EVENT,,
2749,3587993.0,,this_interval,1740.0
2750,3587993.0,,init_port,S
2751,3587993.0,,stim_long,True
2752,3587993.0,,correct_side,right
2753,3594606.0,TRIAL_ENTRY_EVENT,,
2754,3594607.0,STIM_ONSET_EVENT,,
2755,3596348.0,STIM_OFFSET_EVENT,,
2756,3596348.0,CHOICE_STATE,,
2757,3597076.0,CHOICE_LONG_EVENT,,
2758,3597076.0,CHOICE_RIGHT_EVENT,,
2759,3597076.0,CHOICE_CORRECT_EVENT,,
2760,3597076.0,CHOICE_EVENT,,
2761,3597877.0,REWARD_EVENT,,
2762,3603710.0,TRIAL_AVAILABLE_EVENT,,
2763,3603711.0,,correct_side,left
2764,3603711.0,,init_port,S
2765,3603711.0,,stim_long,False
2766,3603711.0,,this_interval,1380.0
2767,3606959.0,TRIAL_ENTRY_EVENT,,
2768,3606960.0,STIM_ONSET_EVENT,,
2769,3608341.0,STIM_OFFSET_EVENT,,
2770,3608341.0,CHOICE_STATE,,
2771,3609047.0,CHOICE_INCORRECT_EVENT,,
2772,3609047.0,CHOICE_RIGHT_EVENT,,
2773,3609047.0,CHOICE_LONG_EVENT,,
2774,3609047.0,CHOICE_EVENT,,
2775,3626066.0,TRIAL_AVAILABLE_EVENT,,
2776,3626067.0,,correct_side,right
2777,3626067.0,,stim_long,True
2778,3626067.0,,init_port,S
2779,3626067.0,,this_interval,1950.0
2780,3628036.0,TRIAL_ENTRY_EVENT,,
2781,3628037.0,STIM_ONSET_EVENT,,
2782,3629987.0,CHOICE_STATE,,
2783,3629987.0,STIM_OFFSET_EVENT,,
2784,3630680.0,CHOICE_LONG_EVENT,,
2785,3630680.0,CHOICE_CORRECT_EVENT,,
2786,3630680.0,CHOICE_RIGHT_EVENT,,
2787,3630680.0,CHOICE_EVENT,,
2788,3631477.0,BROKEN_FIXATION_EVENT,,
2789,3637143.0,TRIAL_AVAILABLE_EVENT,,
2790,3637144.0,,correct_side,right
2791,3637144.0,,init_port,S
2792,3637144.0,,stim_long,True
2793,3637144.0,,this_interval,1950.0
2794,3641809.0,TRIAL_ENTRY_EVENT,,
2795,3641810.0,STIM_ONSET_EVENT,,
2796,3643760.0,STIM_OFFSET_EVENT,,
2797,3643760.0,CHOICE_STATE,,
2798,3644564.0,CHOICE_EVENT,,
2799,3644564.0,CHOICE_LONG_EVENT,,
2800,3644564.0,CHOICE_RIGHT_EVENT,,
2801,3644564.0,CHOICE_CORRECT_EVENT,,
2802,3645366.0,REWARD_EVENT,,
2803,3650917.0,TRIAL_AVAILABLE_EVENT,,
2804,3650918.0,,this_interval,1950.0
2805,3650918.0,,correct_side,right
2806,3650918.0,,stim_long,True
2807,3650918.0,,init_port,S
2808,3652204.0,TRIAL_ENTRY_EVENT,,
2809,3652205.0,STIM_ONSET_EVENT,,
2810,3652296.0,BROKEN_FIXATION_EVENT,,
2811,3671310.0,TRIAL_AVAILABLE_EVENT,,
2812,3671311.0,,stim_long,False
2813,3671311.0,,correct_side,left
2814,3671311.0,,this_interval,1260.0
2815,3671311.0,,init_port,S
2816,3677173.0,TRIAL_ENTRY_EVENT,,
2817,3677174.0,STIM_ONSET_EVENT,,
2818,3678435.0,STIM_OFFSET_EVENT,,
2819,3678435.0,CHOICE_STATE,,
2820,3679559.0,CHOICE_LONG_EVENT,,
2821,3679559.0,CHOICE_RIGHT_EVENT,,
2822,3679559.0,CHOICE_EVENT,,
2823,3679559.0,CHOICE_INCORRECT_EVENT,,
2824,3696279.0,TRIAL_AVAILABLE_EVENT,,
2825,3696280.0,,init_port,S
2826,3696280.0,,stim_long,True
2827,3696280.0,,this_interval,1740.0
2828,3696280.0,,correct_side,right
2829,3699049.0,TRIAL_ENTRY_EVENT,,
2830,3699050.0,STIM_ONSET_EVENT,,
2831,3700791.0,CHOICE_STATE,,
2832,3700791.0,STIM_OFFSET_EVENT,,
2833,3701435.0,CHOICE_EVENT,,
2834,3701435.0,CHOICE_RIGHT_EVENT,,
2835,3701435.0,CHOICE_CORRECT_EVENT,,
2836,3701435.0,CHOICE_LONG_EVENT,,
2837,3702237.0,REWARD_EVENT,,
2838,3708155.0,TRIAL_AVAILABLE_EVENT,,
2839,3708156.0,,this_interval,1620.0
2840,3708156.0,,init_port,S
2841,3708156.0,,stim_long,True
2842,3708156.0,,correct_side,right
2843,3710714.0,TRIAL_ENTRY_EVENT,,
2844,3710715.0,STIM_ONSET_EVENT,,
2845,3712336.0,CHOICE_STATE,,
2846,3712336.0,STIM_OFFSET_EVENT,,
2847,3713064.0,CHOICE_CORRECT_EVENT,,
2848,3713064.0,CHOICE_EVENT,,
2849,3713064.0,CHOICE_LONG_EVENT,,
2850,3713064.0,CHOICE_RIGHT_EVENT,,
2851,3713866.0,REWARD_EVENT,,
2852,3719821.0,TRIAL_AVAILABLE_EVENT,,
2853,3719822.0,,correct_side,right
2854,3719822.0,,init_port,S
2855,3719822.0,,this_interval,2400.0
2856,3719822.0,,stim_long,True
2857,3721230.0,TRIAL_ENTRY_EVENT,,
2858,3721231.0,STIM_ONSET_EVENT,,
2859,3723632.0,CHOICE_STATE,,
2860,3723632.0,STIM_OFFSET_EVENT,,
2861,3724394.0,CHOICE_EVENT,,
2862,3724394.0,CHOICE_CORRECT_EVENT,,
2863,3724394.0,CHOICE_LONG_EVENT,,
2864,3724394.0,CHOICE_RIGHT_EVENT,,
2865,3725196.0,REWARD_EVENT,,
2866,3730337.0,TRIAL_AVAILABLE_EVENT,,
2867,3730338.0,,stim_long,True
2868,3730338.0,,init_port,S
2869,3730338.0,,this_interval,2400.0
2870,3730338.0,,correct_side,right
2871,3732862.0,TRIAL_ENTRY_EVENT,,
2872,3732862.0,STIM_ONSET_EVENT,,
2873,3735265.0,CHOICE_STATE,,
2874,3735265.0,STIM_OFFSET_EVENT,,
2875,3736000.0,CHOICE_RIGHT_EVENT,,
2876,3736000.0,CHOICE_LONG_EVENT,,
2877,3736000.0,CHOICE_EVENT,,
2878,3736000.0,CHOICE_CORRECT_EVENT,,
2879,3736801.0,REWARD_EVENT,,
2880,3741968.0,TRIAL_AVAILABLE_EVENT,,
2881,3741969.0,,init_port,S
2882,3741969.0,,stim_long,False
2883,3741969.0,,this_interval,1050.0
2884,3741969.0,,correct_side,left
2885,3745166.0,TRIAL_ENTRY_EVENT,,
2886,3745166.0,STIM_ONSET_EVENT,,
2887,3746217.0,CHOICE_STATE,,
2888,3746217.0,STIM_OFFSET_EVENT,,
2889,3746963.0,CHOICE_RIGHT_EVENT,,
2890,3746963.0,CHOICE_INCORRECT_EVENT,,
2891,3746963.0,CHOICE_EVENT,,
2892,3746963.0,CHOICE_LONG_EVENT,,
2893,3764271.0,TRIAL_AVAILABLE_EVENT,,
2894,3764272.0,,stim_long,False
2895,3764272.0,,init_port,S
2896,3764272.0,,this_interval,1380.0
2897,3764272.0,,correct_side,left
2898,3765440.0,TRIAL_ENTRY_EVENT,,
2899,3765441.0,STIM_ONSET_EVENT,,
2900,3766822.0,STIM_OFFSET_EVENT,,
2901,3766822.0,CHOICE_STATE,,
2902,3767691.0,CHOICE_LEFT_EVENT,,
2903,3767691.0,CHOICE_CORRECT_EVENT,,
2904,3767691.0,CHOICE_EVENT,,
2905,3767691.0,CHOICE_SHORT_EVENT,,
2906,3768494.0,REWARD_EVENT,,
2907,3774547.0,TRIAL_AVAILABLE_EVENT,,
2908,3774548.0,,stim_long,True
2909,3774548.0,,init_port,S
2910,3774548.0,,this_interval,2400.0
2911,3774548.0,,correct_side,right
2912,3779342.0,TRIAL_ENTRY_EVENT,,
2913,3779343.0,STIM_ONSET_EVENT,,
2914,3781744.0,STIM_OFFSET_EVENT,,
2915,3781744.0,CHOICE_STATE,,
2916,3782513.0,CHOICE_CORRECT_EVENT,,
2917,3782513.0,CHOICE_RIGHT_EVENT,,
2918,3782513.0,CHOICE_LONG_EVENT,,
2919,3782513.0,CHOICE_EVENT,,
2920,3783314.0,REWARD_EVENT,,
2921,3788448.0,TRIAL_AVAILABLE_EVENT,,
2922,3788449.0,,correct_side,right
2923,3788449.0,,stim_long,True
2924,3788449.0,,init_port,S
2925,3788449.0,,this_interval,2400.0
2926,3791461.0,TRIAL_ENTRY_EVENT,,
2927,3791462.0,STIM_ONSET_EVENT,,
2928,3793863.0,STIM_OFFSET_EVENT,,
2929,3793863.0,CHOICE_STATE,,
2930,3794803.0,CHOICE_EVENT,,
2931,3794803.0,CHOICE_LONG_EVENT,,
2932,3794803.0,CHOICE_RIGHT_EVENT,,
2933,3794803.0,CHOICE_CORRECT_EVENT,,
2934,3795605.0,REWARD_EVENT,,
2935,3800565.0,TRIAL_AVAILABLE_EVENT,,
2936,3800566.0,,stim_long,False
2937,3800566.0,,init_port,S
2938,3800566.0,,this_interval,1050.0
2939,3800566.0,,correct_side,left
2940,3803544.0,TRIAL_ENTRY_EVENT,,
2941,3803545.0,STIM_ONSET_EVENT,,
2942,3804596.0,CHOICE_STATE,,
2943,3804596.0,STIM_OFFSET_EVENT,,
2944,3805341.0,CHOICE_SHORT_EVENT,,
2945,3805341.0,CHOICE_CORRECT_EVENT,,
2946,3805341.0,CHOICE_LEFT_EVENT,,
2947,3805341.0,CHOICE_EVENT,,
2948,3806136.0,BROKEN_FIXATION_EVENT,,
2949,3812649.0,TRIAL_AVAILABLE_EVENT,,
2950,3812650.0,,this_interval,1260.0
2951,3812650.0,,stim_long,False
2952,3812650.0,,correct_side,left
2953,3812650.0,,init_port,S
2954,3814635.0,TRIAL_ENTRY_EVENT,,
2955,3814636.0,STIM_ONSET_EVENT,,
2956,3815897.0,STIM_OFFSET_EVENT,,
2957,3815897.0,CHOICE_STATE,,
2958,3816935.0,CHOICE_EVENT,,
2959,3816935.0,CHOICE_LEFT_EVENT,,
2960,3816935.0,CHOICE_SHORT_EVENT,,
2961,3816935.0,CHOICE_CORRECT_EVENT,,
2962,3817737.0,REWARD_EVENT,,
2963,3823742.0,TRIAL_AVAILABLE_EVENT,,
2964,3823743.0,,this_interval,1380.0
2965,3823743.0,,stim_long,False
2966,3823743.0,,init_port,S
2967,3823743.0,,correct_side,left
2968,3831206.0,STIM_ONSET_EVENT,,
2969,3831206.0,TRIAL_ENTRY_EVENT,,
2970,3832588.0,CHOICE_STATE,,
2971,3832588.0,STIM_OFFSET_EVENT,,
2972,3833335.0,CHOICE_INCORRECT_EVENT,,
2973,3833335.0,CHOICE_RIGHT_EVENT,,
2974,3833335.0,CHOICE_EVENT,,
2975,3833335.0,CHOICE_LONG_EVENT,,
2976,3850311.0,TRIAL_AVAILABLE_EVENT,,
2977,3850312.0,,correct_side,left
2978,3850312.0,,stim_long,False
2979,3850312.0,,init_port,S
2980,3850312.0,,this_interval,1050.0
2981,3851256.0,STIM_ONSET_EVENT,,
2982,3851256.0,TRIAL_ENTRY_EVENT,,
2983,3852308.0,STIM_OFFSET_EVENT,,
2984,3852308.0,CHOICE_STATE,,
2985,3853049.0,CHOICE_EVENT,,
2986,3853049.0,CHOICE_SHORT_EVENT,,
2987,3853049.0,CHOICE_LEFT_EVENT,,
2988,3853049.0,CHOICE_CORRECT_EVENT,,
2989,3853851.0,REWARD_EVENT,,
2990,3860362.0,TRIAL_AVAILABLE_EVENT,,
2991,3860363.0,,correct_side,left
2992,3860363.0,,stim_long,False
2993,3860363.0,,init_port,S
2994,3860363.0,,this_interval,1050.0
2995,3870298.0,TRIAL_ENTRY_EVENT,,
2996,3870299.0,STIM_ONSET_EVENT,,
2997,3871350.0,CHOICE_STATE,,
2998,3871350.0,STIM_OFFSET_EVENT,,
2999,3872224.0,CHOICE_LEFT_EVENT,,
3000,3872224.0,CHOICE_EVENT,,
3001,3872224.0,CHOICE_SHORT_EVENT,,
3002,3872224.0,CHOICE_CORRECT_EVENT,,
3003,3873025.0,REWARD_EVENT,,
3004,3879403.0,TRIAL_AVAILABLE_EVENT,,
3005,3879404.0,,init_port,S
3006,3879404.0,,stim_long,True
3007,3879404.0,,this_interval,2400.0
3008,3879404.0,,correct_side,right
3009,3885264.0,TRIAL_ENTRY_EVENT,,
3010,3885265.0,STIM_ONSET_EVENT,,
3011,3887666.0,STIM_OFFSET_EVENT,,
3012,3887666.0,CHOICE_STATE,,
3013,3888300.0,CHOICE_CORRECT_EVENT,,
3014,3888300.0,CHOICE_RIGHT_EVENT,,
3015,3888300.0,CHOICE_EVENT,,
3016,3888300.0,CHOICE_LONG_EVENT,,
3017,3888999.0,BROKEN_FIXATION_EVENT,,
3018,3894370.0,TRIAL_AVAILABLE_EVENT,,
3019,3894371.0,,this_interval,1950.0
3020,3894371.0,,stim_long,True
3021,3894371.0,,correct_side,right
3022,3894371.0,,init_port,S
3023,4025818.0,TRIAL_ENTRY_EVENT,,
3024,4025819.0,STIM_ONSET_EVENT,,
3025,4027769.0,CHOICE_STATE,,
3026,4027769.0,STIM_OFFSET_EVENT,,
3027,4029006.0,CHOICE_INCORRECT_EVENT,,
3028,4029006.0,CHOICE_LEFT_EVENT,,
3029,4029006.0,CHOICE_SHORT_EVENT,,
3030,4029006.0,CHOICE_EVENT,,
3031,4044923.0,TRIAL_AVAILABLE_EVENT,,
3032,4044924.0,,this_interval,1260.0
3033,4044924.0,,init_port,S
3034,4044924.0,,stim_long,False
3035,4044924.0,,correct_side,left
3036,4057596.0,TRIAL_ENTRY_EVENT,,
3037,4057597.0,STIM_ONSET_EVENT,,
3038,4058858.0,CHOICE_STATE,,
3039,4058858.0,STIM_OFFSET_EVENT,,
3040,4060156.0,CHOICE_RIGHT_EVENT,,
3041,4060156.0,CHOICE_INCORRECT_EVENT,,
3042,4060156.0,CHOICE_EVENT,,
3043,4060156.0,CHOICE_LONG_EVENT,,
3044,4076701.0,TRIAL_AVAILABLE_EVENT,,
3045,4076702.0,,init_port,S
3046,4076702.0,,stim_long,True
3047,4076702.0,,this_interval,1740.0
3048,4076702.0,,correct_side,right
3049,4077387.0,TRIAL_ENTRY_EVENT,,
3050,4077388.0,STIM_ONSET_EVENT,,
3051,4078816.0,BROKEN_FIXATION_EVENT,,
3052,4096493.0,TRIAL_AVAILABLE_EVENT,,
3053,4096494.0,,init_port,S
3054,4096494.0,,this_interval,600.0
3055,4096494.0,,correct_side,left
3056,4096494.0,,stim_long,False
3057,4108959.0,TRIAL_ENTRY_EVENT,,
3058,4108960.0,STIM_ONSET_EVENT,,
3059,4109561.0,STIM_OFFSET_EVENT,,
3060,4109561.0,CHOICE_STATE,,
3061,4110525.0,CHOICE_LEFT_EVENT,,
3062,4110525.0,CHOICE_SHORT_EVENT,,
3063,4110525.0,CHOICE_CORRECT_EVENT,,
3064,4110525.0,CHOICE_EVENT,,
3065,4111326.0,REWARD_EVENT,,
3066,4118065.0,TRIAL_AVAILABLE_EVENT,,
3067,4118066.0,,init_port,S
3068,4118066.0,,correct_side,left
3069,4118066.0,,this_interval,1260.0
3070,4118066.0,,stim_long,False
3071,4120589.0,TRIAL_ENTRY_EVENT,,
3072,4120590.0,STIM_ONSET_EVENT,,
3073,4121852.0,STIM_OFFSET_EVENT,,
3074,4121852.0,CHOICE_STATE,,
3075,4122658.0,CHOICE_EVENT,,
3076,4122658.0,CHOICE_SHORT_EVENT,,
