,t,name,var,value
1870,2950943.0,,init_port,S
1871,2950943.0,,stim_long,True
1872,2953420.0,TRIAL_ENTRY_EVENT,,
1873,2953421.0,STIM_ONSET_EVENT,,
1874,2955042.0,STIM_OFFSET_EVENT,,
1875,2955042.0,CHOICE_STATE,,
1876,2956432.0,CHOICE_CORRECT_EVENT,,
1877,2956432.0,CHOICE_EVENT,,
1878,2956432.0,CHOICE_LONG_EVENT,,
1879,2956432.0,CHOICE_RIGHT_EVENT,,
1880,2957234.0,REWARD_EVENT,,
1881,2962527.0,TRIAL_AVAILABLE_EVENT,,
1882,2962528.0,,correct_side,right
1883,2962528.0,,this_interval,1950.0
1884,2962528.0,,stim_long,True
1885,2962528.0,,init_port,S
1886,2966771.0,TRIAL_ENTRY_EVENT,,
1887,2966772.0,STIM_ONSET_EVENT,,
1888,2968722.0,CHOICE_STATE,,
1889,2968722.0,STIM_OFFSET_EVENT,,
1890,2969641.0,CHOICE_SHORT_EVENT,,
1891,2969641.0,CHOICE_INCORRECT_EVENT,,
1892,2969641.0,CHOICE_EVENT,,
1893,2969641.0,CHOICE_LEFT_EVENT,,
1894,2985877.0,TRIAL_AVAILABLE_EVENT,,
1895,2985878.0,,stim_long,True
1896,2985878.0,,correct_side,right
1897,2985878.0,,init_port,S
1898,2985878.0,,this_interval,2400.0
1899,2988096.0,TRIAL_ENTRY_EVENT,,
1900,2988097.0,STIM_ONSET_EVENT,,
1901,2988255.0,BROKEN_FIXATION_EVENT,,
1902,3007203.0,TRIAL_AVAILABLE_EVENT,,
1903,3007204.0,,correct_side,left
1904,3007204.0,,init_port,S
1905,3007204.0,,stim_long,False
1906,3007204.0,,this_interval,1050.0
1907,3010839.0,TRIAL_ENTRY_EVENT,,
1908,3010840.0,STIM_ONSET_EVENT,,
1909,3011891.0,STIM_OFFSET_EVENT,,
1910,3011891.0,CHOICE_STATE,,
1911,3013027.0,CHOICE_LEFT_EVENT,,
1912,3013027.0,CHOICE_CORRECT_EVENT,,
1913,3013027.0,CHOICE_SHORT_EVENT,,
1914,3013027.0,CHOICE_EVENT,,
1915,3013829.0,REWARD_EVENT,,
1916,3019945.0,TRIAL_AVAILABLE_EVENT,,
1917,3019946.0,,stim_long,True
1918,3019946.0,,correct_side,right
1919,3019946.0,,init_port,S
1920,3019946.0,,this_interval,1740.0
1921,3027123.0,STIM_ONSET_EVENT,,
1922,3027123.0,TRIAL_ENTRY_EVENT,,
1923,3028865.0,STIM_OFFSET_EVENT,,
1924,3028865.0,CHOICE_STATE,,
1925,3029683.0,CHOICE_RIGHT_EVENT,,
1926,3029683.0,CHOICE_CORRECT_EVENT,,
1927,3029683.0,CHOICE_EVENT,,
1928,3029683.0,CHOICE_LONG_EVENT,,
1929,3030486.0,REWARD_EVENT,,
1930,3036228.0,TRIAL_AVAILABLE_EVENT,,
1931,3036229.0,,stim_long,True
1932,3036229.0,,this_interval,1950.0
1933,3036229.0,,correct_side,right
1934,3036229.0,,init_port,S
1935,3037784.0,TRIAL_ENTRY_EVENT,,
1936,3037784.0,STIM_ONSET_EVENT,,
1937,3039735.0,CHOICE_STATE,,
1938,3039735.0,STIM_OFFSET_EVENT,,
1939,3040644.0,CHOICE_RIGHT_EVENT,,
1940,3040644.0,CHOICE_LONG_EVENT,,
1941,3040644.0,CHOICE_CORRECT_EVENT,,
1942,3040644.0,CHOICE_EVENT,,
1943,3041432.0,BROKEN_FIXATION_EVENT,,
1944,3046890.0,TRIAL_AVAILABLE_EVENT,,
1945,3046891.0,,correct_side,right
1946,3046891.0,,init_port,S
1947,3046891.0,,this_interval,1620.0
1948,3046891.0,,stim_long,True
1949,3057684.0,TRIAL_ENTRY_EVENT,,
1950,3057685.0,STIM_ONSET_EVENT,,
1951,3059306.0,STIM_OFFSET_EVENT,,
1952,3059306.0,CHOICE_STATE,,
1953,3060216.0,CHOICE_EVENT,,
1954,3060216.0,CHOICE_CORRECT_EVENT,,
1955,3060216.0,CHOICE_RIGHT_EVENT,,
1956,3060216.0,CHOICE_LONG_EVENT,,
1957,3061018.0,REWARD_EVENT,,
1958,3066790.0,TRIAL_AVAILABLE_EVENT,,
1959,3066791.0,,stim_long,True
1960,3066791.0,,init_port,S
1961,3066791.0,,correct_side,right
1962,3066791.0,,this_interval,1950.0
1963,3072070.0,STIM_ONSET_EVENT,,
1964,3072070.0,TRIAL_ENTRY_EVENT,,
1965,3074021.0,STIM_OFFSET_EVENT,,
1966,3074021.0,CHOICE_STATE,,
1967,3074820.0,CHOICE_EVENT,,
1968,3074820.0,CHOICE_CORRECT_EVENT,,
1969,3074820.0,CHOICE_LONG_EVENT,,
1970,3074820.0,CHOICE_RIGHT_EVENT,,
1971,3075622.0,REWARD_EVENT,,
1972,3081175.0,TRIAL_AVAILABLE_EVENT,,
1973,3081176.0,,init_port,S
1974,3081176.0,,correct_side,right
1975,3081176.0,,this_interval,1620.0
1976,3081176.0,,stim_long,True
1977,3082934.0,TRIAL_ENTRY_EVENT,,
1978,3082935.0,STIM_ONSET_EVENT,,
1979,3084556.0,STIM_OFFSET_EVENT,,
1980,3084556.0,CHOICE_STATE,,
1981,3085560.0,CHOICE_RIGHT_EVENT,,
1982,3085560.0,CHOICE_LONG_EVENT,,
1983,3085560.0,CHOICE_EVENT,,
1984,3085560.0,CHOICE_CORRECT_EVENT,,
1985,3086362.0,REWARD_EVENT,,
1986,3092041.0,TRIAL_AVAILABLE_EVENT,,
1987,3092042.0,,init_port,S
1988,3092042.0,,stim_long,False
1989,3092042.0,,this_interval,1380.0
1990,3092042.0,,correct_side,left
1991,3094749.0,TRIAL_ENTRY_EVENT,,
1992,3094750.0,STIM_ONSET_EVENT,,
1993,3096131.0,STIM_OFFSET_EVENT,,
1994,3096131.0,CHOICE_STATE,,
1995,3097735.0,CHOICE_SHORT_EVENT,,
1996,3097735.0,CHOICE_CORRECT_EVENT,,
1997,3097735.0,CHOICE_EVENT,,
1998,3097735.0,CHOICE_LEFT_EVENT,,
1999,3098537.0,REWARD_EVENT,,
2000,3103854.0,TRIAL_AVAILABLE_EVENT,,
2001,3103855.0,,correct_side,right
2002,3103855.0,,init_port,S
2003,3103855.0,,stim_long,True
2004,3103855.0,,this_interval,1620.0
2005,3110304.0,TRIAL_ENTRY_EVENT,,
2006,3110305.0,STIM_ONSET_EVENT,,
2007,3111926.0,CHOICE_STATE,,
2008,3111926.0,STIM_OFFSET_EVENT,,
2009,3112786.0,CHOICE_LEFT_EVENT,,
2010,3112786.0,CHOICE_EVENT,,
2011,3112786.0,CHOICE_INCORRECT_EVENT,,
2012,3112786.0,CHOICE_SHORT_EVENT,,
2013,3129410.0,TRIAL_AVAILABLE_EVENT,,
2014,3129411.0,,correct_side,right
2015,3129411.0,,init_port,S
2016,3129411.0,,stim_long,True
2017,3129411.0,,this_interval,1950.0
2018,3132463.0,TRIAL_ENTRY_EVENT,,
2019,3132464.0,STIM_ONSET_EVENT,,
2020,3132580.0,BROKEN_FIXATION_EVENT,,
2021,3151570.0,TRIAL_AVAILABLE_EVENT,,
2022,3151571.0,,init_port,S
2023,3151571.0,,stim_long,True
2024,3151571.0,,this_interval,2400.0
2025,3151571.0,,correct_side,right
2026,3155878.0,TRIAL_ENTRY_EVENT,,
2027,3155879.0,STIM_ONSET_EVENT,,
2028,3158280.0,CHOICE_STATE,,
2029,3158280.0,STIM_OFFSET_EVENT,,
2030,3158937.0,CHOICE_RIGHT_EVENT,,
2031,3158937.0,CHOICE_LONG_EVENT,,
2032,3158937.0,CHOICE_EVENT,,
2033,3158937.0,CHOICE_CORRECT_EVENT,,
2034,3159738.0,REWARD_EVENT,,
2035,3164985.0,TRIAL_AVAILABLE_EVENT,,
2036,3164986.0,,stim_long,True
2037,3164986.0,,init_port,S
2038,3164986.0,,this_interval,2400.0
2039,3164986.0,,correct_side,right
2040,3170844.0,TRIAL_ENTRY_EVENT,,
2041,3170845.0,STIM_ONSET_EVENT,,
2042,3173246.0,CHOICE_STATE,,
2043,3173246.0,STIM_OFFSET_EVENT,,
2044,3174033.0,CHOICE_CORRECT_EVENT,,
2045,3174033.0,CHOICE_RIGHT_EVENT,,
2046,3174033.0,CHOICE_LONG_EVENT,,
2047,3174033.0,CHOICE_EVENT,,
2048,3174835.0,REWARD_EVENT,,
2049,3179951.0,TRIAL_AVAILABLE_EVENT,,
2050,3179952.0,,init_port,S
2051,3179952.0,,this_interval,1050.0
2052,3179952.0,,stim_long,False
2053,3179952.0,,correct_side,left
2054,3182905.0,TRIAL_ENTRY_EVENT,,
2055,3182906.0,STIM_ONSET_EVENT,,
2056,3183958.0,CHOICE_STATE,,
2057,3183958.0,STIM_OFFSET_EVENT,,
2058,3185286.0,CHOICE_SHORT_EVENT,,
2059,3185286.0,CHOICE_CORRECT_EVENT,,
2060,3185286.0,CHOICE_LEFT_EVENT,,
2061,3185286.0,CHOICE_EVENT,,
2062,3186082.0,BROKEN_FIXATION_EVENT,,
2063,3192011.0,TRIAL_AVAILABLE_EVENT,,
2064,3192012.0,,correct_side,left
2065,3192012.0,,init_port,S
2066,3192012.0,,this_interval,600.0
2067,3192012.0,,stim_long,False
2068,3196763.0,TRIAL_ENTRY_EVENT,,
2069,3196764.0,STIM_ONSET_EVENT,,
2070,3197365.0,CHOICE_STATE,,
2071,3197365.0,STIM_OFFSET_EVENT,,
2072,3198957.0,CHOICE_CORRECT_EVENT,,
2073,3198957.0,CHOICE_EVENT,,
2074,3198957.0,CHOICE_LEFT_EVENT,,
2075,3198957.0,CHOICE_SHORT_EVENT,,
2076,3199759.0,REWARD_EVENT,,
2077,3205867.0,TRIAL_AVAILABLE_EVENT,,
2078,3205868.0,,correct_side,left
2079,3205868.0,,init_port,S
2080,3205868.0,,stim_long,False
2081,3205868.0,,this_interval,1380.0
2082,3207911.0,TRIAL_ENTRY_EVENT,,
2083,3207911.0,STIM_ONSET_EVENT,,
2084,3209292.0,STIM_OFFSET_EVENT,,
2085,3209292.0,CHOICE_STATE,,
2086,3210149.0,CHOICE_CORRECT_EVENT,,
2087,3210149.0,CHOICE_LEFT_EVENT,,
2088,3210149.0,CHOICE_SHORT_EVENT,,
2089,3210149.0,CHOICE_EVENT,,
2090,3210919.0,BROKEN_FIXATION_EVENT,,
2091,3217015.0,TRIAL_AVAILABLE_EVENT,,
2092,3217016.0,,stim_long,False
2093,3217016.0,,correct_side,left
2094,3217016.0,,this_interval,1260.0
2095,3217016.0,,init_port,S
2096,3240156.0,TRIAL_ENTRY_EVENT,,
2097,3240157.0,STIM_ONSET_EVENT,,
2098,3241419.0,CHOICE_STATE,,
2099,3241419.0,STIM_OFFSET_EVENT,,
2100,3244060.0,CHOICE_SHORT_EVENT,,
2101,3244060.0,CHOICE_CORRECT_EVENT,,
2102,3244060.0,CHOICE_LEFT_EVENT,,
2103,3244060.0,CHOICE_EVENT,,
2104,3244228.0,BROKEN_FIXATION_EVENT,,
2105,3259261.0,TRIAL_AVAILABLE_EVENT,,
2106,3259262.0,,this_interval,1620.0
2107,3259262.0,,stim_long,True
2108,3259262.0,,correct_side,right
2109,3259262.0,,init_port,S
2110,3261336.0,TRIAL_ENTRY_EVENT,,
2111,3261336.0,STIM_ONSET_EVENT,,
2112,3262958.0,STIM_OFFSET_EVENT,,
2113,3262958.0,CHOICE_STATE,,
2114,3264001.0,CHOICE_LONG_EVENT,,
2115,3264001.0,CHOICE_CORRECT_EVENT,,
2116,3264001.0,CHOICE_EVENT,,
2117,3264001.0,CHOICE_RIGHT_EVENT,,
2118,3264803.0,REWARD_EVENT,,
2119,3270443.0,TRIAL_AVAILABLE_EVENT,,
2120,3270444.0,,correct_side,right
2121,3270444.0,,this_interval,1950.0
2122,3270444.0,,stim_long,True
2123,3270444.0,,init_port,S
2124,3276422.0,TRIAL_ENTRY_EVENT,,
2125,3276423.0,STIM_ONSET_EVENT,,
2126,3277367.0,BROKEN_FIXATION_EVENT,,
2127,3295529.0,TRIAL_AVAILABLE_EVENT,,
2128,3295530.0,,correct_side,right
2129,3295530.0,,this_interval,1620.0
2130,3295530.0,,init_port,S
2131,3295530.0,,stim_long,True
2132,3297505.0,TRIAL_ENTRY_EVENT,,
2133,3297506.0,STIM_ONSET_EVENT,,
2134,3299127.0,STIM_OFFSET_EVENT,,
2135,3299127.0,CHOICE_STATE,,
2136,3300084.0,CHOICE_INCORRECT_EVENT,,
2137,3300084.0,CHOICE_LEFT_EVENT,,
2138,3300084.0,CHOICE_SHORT_EVENT,,
2139,3300084.0,CHOICE_EVENT,,
2140,3316612.0,TRIAL_AVAILABLE_EVENT,,
2141,3316613.0,,correct_side,right
2142,3316613.0,,stim_long,True
2143,3316613.0,,this_interval,1950.0
2144,3316613.0,,init_port,S
2145,3319353.0,TRIAL_ENTRY_EVENT,,
2146,3319354.0,STIM_ONSET_EVENT,,
2147,3321304.0,CHOICE_STATE,,
2148,3321304.0,STIM_OFFSET_EVENT,,
2149,3322007.0,CHOICE_LONG_EVENT,,
2150,3322007.0,CHOICE_RIGHT_EVENT,,
2151,3322007.0,CHOICE_CORRECT_EVENT,,
2152,3322007.0,CHOICE_EVENT,,
2153,3322778.0,BROKEN_FIXATION_EVENT,,
2154,3328460.0,TRIAL_AVAILABLE_EVENT,,
2155,3328461.0,,this_interval,1380.0
2156,3328461.0,,stim_long,False
2157,3328461.0,,correct_side,left
2158,3328461.0,,init_port,S
2159,3329120.0,TRIAL_ENTRY_EVENT,,
2160,3329121.0,STIM_ONSET_EVENT,,
2161,3330503.0,STIM_OFFSET_EVENT,,
2162,3330503.0,CHOICE_STATE,,
2163,3332497.0,CHOICE_LEFT_EVENT,,
2164,3332497.0,CHOICE_SHORT_EVENT,,
2165,3332497.0,CHOICE_EVENT,,
2166,3332497.0,CHOICE_CORRECT_EVENT,,
2167,3333299.0,REWARD_EVENT,,
2168,3338226.0,TRIAL_AVAILABLE_EVENT,,
2169,3338227.0,,correct_side,left
2170,3338227.0,,stim_long,False
2171,3338227.0,,init_port,S
2172,3338227.0,,this_interval,1260.0
2173,3354404.0,TRIAL_ENTRY_EVENT,,
2174,3354405.0,STIM_ONSET_EVENT,,
2175,3355666.0,STIM_OFFSET_EVENT,,
2176,3355666.0,CHOICE_STATE,,
2177,3363485.0,CHOICE_RIGHT_EVENT,,
2178,3363485.0,CHOICE_EVENT,,
2179,3363485.0,CHOICE_INCORRECT_EVENT,,
2180,3363485.0,CHOICE_LONG_EVENT,,
2181,3373510.0,TRIAL_AVAILABLE_EVENT,,
2182,3373511.0,,this_interval,1950.0
2183,3373511.0,,init_port,S
2184,3373511.0,,correct_side,right
2185,3373511.0,,stim_long,True
2186,3378801.0,TRIAL_ENTRY_EVENT,,
2187,3378801.0,STIM_ONSET_EVENT,,
2188,3379115.0,BROKEN_FIXATION_EVENT,,
2189,3397906.0,TRIAL_AVAILABLE_EVENT,,
2190,3397907.0,,this_interval,1620.0
2191,3397907.0,,stim_long,True
2192,3397907.0,,init_port,S
2193,3397907.0,,correct_side,right
2194,3440226.0,TRIAL_ENTRY_EVENT,,
2195,3440227.0,STIM_ONSET_EVENT,,
2196,3441660.0,BROKEN_FIXATION_EVENT,,
2197,3459333.0,TRIAL_AVAILABLE_EVENT,,
2198,3459334.0,,correct_side,left
2199,3459334.0,,init_port,S
2200,3459334.0,,stim_long,False
2201,3459334.0,,this_interval,1380.0
2202,3467022.0,TRIAL_ENTRY_EVENT,,
2203,3467022.0,STIM_ONSET_EVENT,,
2204,3467137.0,BROKEN_FIXATION_EVENT,,
2205,3486129.0,TRIAL_AVAILABLE_EVENT,,
2206,3486130.0,,correct_side,right
2207,3486130.0,,this_interval,2400.0
2208,3486130.0,,stim_long,True
2209,3486130.0,,init_port,S
2210,3490285.0,STIM_ONSET_EVENT,,
2211,3490285.0,TRIAL_ENTRY_EVENT,,
2212,3492687.0,CHOICE_STATE,,
2213,3492687.0,STIM_OFFSET_EVENT,,
2214,3493559.0,CHOICE_EVENT,,
2215,3493559.0,CHOICE_RIGHT_EVENT,,
2216,3493559.0,CHOICE_CORRECT_EVENT,,
2217,3493559.0,CHOICE_LONG_EVENT,,
2218,3494361.0,REWARD_EVENT,,
2219,3499390.0,TRIAL_AVAILABLE_EVENT,,
2220,3499391.0,,this_interval,2400.0
2221,3499391.0,,correct_side,right
2222,3499391.0,,stim_long,True
2223,3499391.0,,init_port,S
2224,3507414.0,TRIAL_ENTRY_EVENT,,
2225,3507415.0,STIM_ONSET_EVENT,,
2226,3509816.0,CHOICE_STATE,,
2227,3509816.0,STIM_OFFSET_EVENT,,
2228,3510918.0,CHOICE_EVENT,,
2229,3510918.0,CHOICE_LEFT_EVENT,,
2230,3510918.0,CHOICE_SHORT_EVENT,,
2231,3510918.0,CHOICE_INCORRECT_EVENT,,
2232,3526519.0,TRIAL_AVAILABLE_EVENT,,
2233,3526520.0,,stim_long,False
2234,3526520.0,,init_port,S
2235,3526520.0,,this_interval,600.0
2236,3526520.0,,correct_side,left
2237,3536999.0,TRIAL_ENTRY_EVENT,,
2238,3537000.0,STIM_ONSET_EVENT,,
2239,3537076.0,BROKEN_FIXATION_EVENT,,
2240,3556106.0,TRIAL_AVAILABLE_EVENT,,
2241,3556107.0,,correct_side,left
2242,3556107.0,,stim_long,False
2243,3556107.0,,init_port,S
2244,3556107.0,,this_interval,1260.0
2245,3560416.0,TRIAL_ENTRY_EVENT,,
2246,3560416.0,STIM_ONSET_EVENT,,
2247,3561678.0,STIM_OFFSET_EVENT,,
2248,3561678.0,CHOICE_STATE,,
2249,3562807.0,CHOICE_RIGHT_EVENT,,
2250,3562807.0,CHOICE_EVENT,,
2251,3562807.0,CHOICE_INCORRECT_EVENT,,
2252,3562807.0,CHOICE_LONG_EVENT,,
2253,3579523.0,TRIAL_AVAILABLE_EVENT,,
2254,3579524.0,,init_port,S
2255,3579524.0,,correct_side,right
2256,3579524.0,,stim_long,True
2257,3579524.0,,this_interval,1620.0
2258,3581334.0,TRIAL_ENTRY_EVENT,,
2259,3581335.0,STIM_ONSET_EVENT,,
2260,3581438.0,BROKEN_FIXATION_EVENT,,
2261,3600442.0,TRIAL_AVAILABLE_EVENT,,
2262,3600443.0,,init_port,S
2263,3600443.0,,correct_side,right
2264,3600443.0,,stim_long,True
2265,3600443.0,,this_interval,1740.0
2266,3619132.0,TRIAL_ENTRY_EVENT,,
2267,3619133.0,STIM_ONSET_EVENT,,
2268,3620874.0,STIM_OFFSET_EVENT,,
2269,3620874.0,CHOICE_STATE,,
2270,3622059.0,CHOICE_LEFT_EVENT,,
2271,3622059.0,CHOICE_EVENT,,
2272,3622059.0,CHOICE_SHORT_EVENT,,
2273,3622059.0,CHOICE_INCORRECT_EVENT,,
2274,3638240.0,TRIAL_AVAILABLE_EVENT,,
2275,3638241.0,,this_interval,1620.0
2276,3638241.0,,correct_side,right
2277,3638241.0,,init_port,S
2278,3638241.0,,stim_long,True
2279,3640248.0,TRIAL_ENTRY_EVENT,,
2280,3640248.0,STIM_ONSET_EVENT,,
2281,3641099.0,BROKEN_FIXATION_EVENT,,
2282,3659355.0,TRIAL_AVAILABLE_EVENT,,
2283,3659356.0,,init_port,S
2284,3659356.0,,correct_side,right
2285,3659356.0,,this_interval,2400.0
2286,3659356.0,,stim_long,True
2287,3667848.0,TRIAL_ENTRY_EVENT,,
2288,3667849.0,STIM_ONSET_EVENT,,
2289,3670251.0,CHOICE_STATE,,
2290,3670251.0,STIM_OFFSET_EVENT,,
2291,3671762.0,CHOICE_EVENT,,
2292,3671762.0,CHOICE_CORRECT_EVENT,,
2293,3671762.0,CHOICE_LONG_EVENT,,
2294,3671762.0,CHOICE_RIGHT_EVENT,,
2295,3672564.0,REWARD_EVENT,,
2296,3676953.0,TRIAL_AVAILABLE_EVENT,,
2297,3676954.0,,this_interval,1380.0
2298,3676954.0,,stim_long,False
2299,3676954.0,,init_port,S
2300,3676954.0,,correct_side,left
2301,3692164.0,TRIAL_ENTRY_EVENT,,
2302,3692165.0,STIM_ONSET_EVENT,,
2303,3693546.0,CHOICE_STATE,,
2304,3693546.0,STIM_OFFSET_EVENT,,
2305,3694710.0,CHOICE_SHORT_EVENT,,
2306,3694710.0,CHOICE_LEFT_EVENT,,
2307,3694710.0,CHOICE_CORRECT_EVENT,,
2308,3694710.0,CHOICE_EVENT,,
2309,3695511.0,REWARD_EVENT,,
2310,3701271.0,TRIAL_AVAILABLE_EVENT,,
2311,3701272.0,,this_interval,1380.0
2312,3701272.0,,stim_long,False
2313,3701272.0,,correct_side,left
2314,3701272.0,,init_port,S
2315,3707164.0,TRIAL_ENTRY_EVENT,,
2316,3707165.0,STIM_ONSET_EVENT,,
2317,3708546.0,STIM_OFFSET_EVENT,,
2318,3708546.0,CHOICE_STATE,,
2319,3709440.0,CHOICE_LONG_EVENT,,
2320,3709440.0,CHOICE_INCORRECT_EVENT,,
2321,3709440.0,CHOICE_EVENT,,
2322,3709440.0,CHOICE_RIGHT_EVENT,,
2323,3726271.0,TRIAL_AVAILABLE_EVENT,,
2324,3726272.0,,correct_side,left
2325,3726272.0,,this_interval,1380.0
2326,3726272.0,,stim_long,False
2327,3726272.0,,init_port,S
2328,3729899.0,STIM_ONSET_EVENT,,
2329,3729899.0,TRIAL_ENTRY_EVENT,,
2330,3731280.0,CHOICE_STATE,,
2331,3731280.0,STIM_OFFSET_EVENT,,
2332,3731983.0,CHOICE_LONG_EVENT,,
2333,3731983.0,CHOICE_INCORRECT_EVENT,,
2334,3731983.0,CHOICE_EVENT,,
2335,3731983.0,CHOICE_RIGHT_EVENT,,
2336,3749004.0,TRIAL_AVAILABLE_EVENT,,
2337,3749005.0,,this_interval,1050.0
2338,3749005.0,,init_port,S
2339,3749005.0,,stim_long,False
2340,3749005.0,,correct_side,left
2341,3753204.0,TRIAL_ENTRY_EVENT,,
2342,3753205.0,STIM_ONSET_EVENT,,
2343,3754256.0,STIM_OFFSET_EVENT,,
2344,3754256.0,CHOICE_STATE,,
2345,3755206.0,CHOICE_EVENT,,
2346,3755206.0,CHOICE_LEFT_EVENT,,
2347,3755206.0,CHOICE_CORRECT_EVENT,,
2348,3755206.0,CHOICE_SHORT_EVENT,,
2349,3756008.0,REWARD_EVENT,,
2350,3762310.0,TRIAL_AVAILABLE_EVENT,,
2351,3762311.0,,correct_side,left
2352,3762311.0,,this_interval,1380.0
2353,3762311.0,,stim_long,False
2354,3762311.0,,init_port,S
2355,3778984.0,TRIAL_ENTRY_EVENT,,
2356,3778985.0,STIM_ONSET_EVENT,,
2357,3780368.0,CHOICE_STATE,,
2358,3780368.0,STIM_OFFSET_EVENT,,
2359,3781181.0,CHOICE_LEFT_EVENT,,
2360,3781181.0,CHOICE_CORRECT_EVENT,,
2361,3781181.0,CHOICE_EVENT,,
2362,3781181.0,CHOICE_SHORT_EVENT,,
2363,3781983.0,REWARD_EVENT,,
2364,3788091.0,TRIAL_AVAILABLE_EVENT,,
2365,3788092.0,,this_interval,1260.0
2366,3788092.0,,init_port,S
2367,3788092.0,,correct_side,left
2368,3788092.0,,stim_long,False
2369,3799595.0,TRIAL_ENTRY_EVENT,,
2370,3799596.0,STIM_ONSET_EVENT,,
2371,3800857.0,STIM_OFFSET_EVENT,,
2372,3800857.0,CHOICE_STATE,,
2373,3801682.0,CHOICE_EVENT,,
2374,3801682.0,CHOICE_INCORRECT_EVENT,,
2375,3801682.0,CHOICE_LONG_EVENT,,
2376,3801682.0,CHOICE_RIGHT_EVENT,,
2377,3818698.0,TRIAL_AVAILABLE_EVENT,,
2378,3818699.0,,correct_side,right
2379,3818699.0,,init_port,S
2380,3818699.0,,stim_long,True
2381,3818699.0,,this_interval,1740.0
2382,3820733.0,TRIAL_ENTRY_EVENT,,
2383,3820734.0,STIM_ONSET_EVENT,,
2384,3822476.0,CHOICE_STATE,,
2385,3822476.0,STIM_OFFSET_EVENT,,
2386,3823443.0,CHOICE_EVENT,,
2387,3823443.0,CHOICE_SHORT_EVENT,,
2388,3823443.0,CHOICE_LEFT_EVENT,,
2389,3823443.0,CHOICE_INCORRECT_EVENT,,
2390,3839840.0,TRIAL_AVAILABLE_EVENT,,
2391,3839841.0,,stim_long,False
2392,3839841.0,,correct_side,left
2393,3839841.0,,this_interval,600.0
2394,3839841.0,,init_port,S
2395,3843881.0,TRIAL_ENTRY_EVENT,,
2396,3843883.0,STIM_ONSET_EVENT,,
2397,3844484.0,CHOICE_STATE,,
2398,3844484.0,STIM_OFFSET_EVENT,,
2399,3845361.0,CHOICE_SHORT_EVENT,,
2400,3845361.0,CHOICE_EVENT,,
2401,3845361.0,CHOICE_LEFT_EVENT,,
2402,3845361.0,CHOICE_CORRECT_EVENT,,
2403,3846152.0,BROKEN_FIXATION_EVENT,,
2404,3852988.0,TRIAL_AVAILABLE_EVENT,,
2405,3852989.0,,correct_side,left
2406,3852989.0,,init_port,S
2407,3852989.0,,stim_long,False
2408,3852989.0,,this_interval,600.0
2409,3853792.0,TRIAL_ENTRY_EVENT,,
2410,3853793.0,STIM_ONSET_EVENT,,
2411,3854394.0,STIM_OFFSET_EVENT,,
2412,3854394.0,CHOICE_STATE,,
2413,3855379.0,CHOICE_LEFT_EVENT,,
2414,3855379.0,CHOICE_CORRECT_EVENT,,
2415,3855379.0,CHOICE_EVENT,,
2416,3855379.0,CHOICE_SHORT_EVENT,,
2417,3856180.0,REWARD_EVENT,,
2418,3862896.0,TRIAL_AVAILABLE_EVENT,,
2419,3862897.0,,stim_long,False
2420,3862897.0,,correct_side,left
2421,3862897.0,,this_interval,1260.0
2422,3862897.0,,init_port,S
2423,3883223.0,TRIAL_ENTRY_EVENT,,
2424,3883224.0,STIM_ONSET_EVENT,,
2425,3884485.0,CHOICE_STATE,,
2426,3884485.0,STIM_OFFSET_EVENT,,
2427,3885446.0,CHOICE_LEFT_EVENT,,
2428,3885446.0,CHOICE_CORRECT_EVENT,,
2429,3885446.0,CHOICE_EVENT,,
2430,3885446.0,CHOICE_SHORT_EVENT,,
2431,3886248.0,REWARD_EVENT,,
2432,3892328.0,TRIAL_AVAILABLE_EVENT,,
2433,3892329.0,,correct_side,right
2434,3892329.0,,this_interval,600.0
2435,3892329.0,,init_port,N
2436,3892329.0,,stim_long,False
2437,3907516.0,TRIAL_ENTRY_EVENT,,
2438,3907517.0,STIM_ONSET_EVENT,,
2439,3908119.0,STIM_OFFSET_EVENT,,
2440,3908119.0,CHOICE_STATE,,
2441,3909472.0,CHOICE_SHORT_EVENT,,
2442,3909472.0,CHOICE_RIGHT_EVENT,,
2443,3909472.0,CHOICE_EVENT,,
2444,3909472.0,CHOICE_CORRECT_EVENT,,
2445,3910275.0,REWARD_EVENT,,
2446,3916621.0,TRIAL_AVAILABLE_EVENT,,
2447,3916622.0,,init_port,N
2448,3916622.0,,correct_side,right
2449,3916622.0,,this_interval,1380.0
2450,3916622.0,,stim_long,False
2451,3928000.0,TRIAL_ENTRY_EVENT,,
2452,3928001.0,STIM_ONSET_EVENT,,
2453,3929382.0,CHOICE_STATE,,
2454,3929382.0,STIM_OFFSET_EVENT,,
2455,3930237.0,CHOICE_LEFT_EVENT,,
2456,3930237.0,CHOICE_INCORRECT_EVENT,,
2457,3930237.0,CHOICE_EVENT,,
2458,3930237.0,CHOICE_LONG_EVENT,,
2459,3947107.0,TRIAL_AVAILABLE_EVENT,,
2460,3947108.0,,correct_side,left
2461,3947108.0,,init_port,N
2462,3947108.0,,stim_long,True
2463,3947108.0,,this_interval,2400.0
2464,3952592.0,TRIAL_ENTRY_EVENT,,
2465,3952593.0,STIM_ONSET_EVENT,,
2466,3954995.0,STIM_OFFSET_EVENT,,
2467,3954995.0,CHOICE_STATE,,
2468,3955836.0,CHOICE_EVENT,,
2469,3955836.0,CHOICE_LEFT_EVENT,,
2470,3955836.0,CHOICE_LONG_EVENT,,
