,t,name,var,value
4065,5890568.0,CHOICE_STATE,,
4066,5890568.0,STIM_OFFSET_EVENT,,
4067,5891494.0,CHOICE_CORRECT_EVENT,,
4068,5891494.0,CHOICE_LONG_EVENT,,
4069,5891494.0,CHOICE_EVENT,,
4070,5891494.0,CHOICE_LEFT_EVENT,,
4071,5892295.0,BROKEN_FIXATION_EVENT,,
4072,5897931.0,TRIAL_AVAILABLE_EVENT,,
4073,5897932.0,,stim_long,True
4074,5897932.0,,this_interval,1950.0
4075,5897932.0,,correct_side,right
4076,5897932.0,,init_port,S
4077,5898911.0,TRIAL_ENTRY_EVENT,,
4078,5898912.0,STIM_ONSET_EVENT,,
4079,5900862.0,STIM_OFFSET_EVENT,,
4080,5900862.0,CHOICE_STATE,,
4081,5901725.0,CHOICE_SHORT_EVENT,,
4082,5901725.0,CHOICE_LEFT_EVENT,,
4083,5901725.0,CHOICE_EVENT,,
4084,5901725.0,CHOICE_INCORRECT_EVENT,,
4085,5918017.0,TRIAL_AVAILABLE_EVENT,,
4086,5918018.0,,this_interval,2400.0
4087,5918018.0,,correct_side,right
4088,5918018.0,,init_port,S
4089,5918018.0,,stim_long,True
4090,5919084.0,STIM_ONSET_EVENT,,
4091,5919084.0,TRIAL_ENTRY_EVENT,,
4092,5921371.0,BROKEN_FIXATION_EVENT,,
4093,5938189.0,TRIAL_AVAILABLE_EVENT,,
4094,5938190.0,,stim_long,False
4095,5938190.0,,init_port,S
4096,5938190.0,,this_interval,600.0
4097,5938190.0,,correct_side,left
4098,5981287.0,STIM_ONSET_EVENT,,
4099,5981287.0,TRIAL_ENTRY_EVENT,,
4100,5981889.0,CHOICE_STATE,,
4101,5981889.0,STIM_OFFSET_EVENT,,
4102,5982870.0,CHOICE_CORRECT_EVENT,,
4103,5982870.0,CHOICE_LEFT_EVENT,,
4104,5982870.0,CHOICE_SHORT_EVENT,,
4105,5982870.0,CHOICE_EVENT,,
4106,5983672.0,REWARD_EVENT,,
4107,5990392.0,TRIAL_AVAILABLE_EVENT,,
4108,5990393.0,,correct_side,left
4109,5990393.0,,this_interval,1260.0
4110,5990393.0,,stim_long,False
4111,5990393.0,,init_port,S
4112,5994052.0,TRIAL_ENTRY_EVENT,,
4113,5994053.0,STIM_ONSET_EVENT,,
4114,5995315.0,CHOICE_STATE,,
4115,5995315.0,STIM_OFFSET_EVENT,,
4116,5996454.0,CHOICE_SHORT_EVENT,,
4117,5996454.0,CHOICE_LEFT_EVENT,,
4118,5996454.0,CHOICE_CORRECT_EVENT,,
4119,5996454.0,CHOICE_EVENT,,
4120,5997255.0,REWARD_EVENT,,
4121,6003158.0,TRIAL_AVAILABLE_EVENT,,
4122,6003159.0,,init_port,S
4123,6003159.0,,correct_side,left
4124,6003159.0,,stim_long,False
4125,6003159.0,,this_interval,1380.0
4126,6006386.0,TRIAL_ENTRY_EVENT,,
4127,6006387.0,STIM_ONSET_EVENT,,
4128,6007768.0,CHOICE_STATE,,
4129,6007768.0,STIM_OFFSET_EVENT,,
4130,6008464.0,CHOICE_EVENT,,
4131,6008464.0,CHOICE_LONG_EVENT,,
4132,6008464.0,CHOICE_INCORRECT_EVENT,,
4133,6008464.0,CHOICE_RIGHT_EVENT,,
4134,6025491.0,TRIAL_AVAILABLE_EVENT,,
4135,6025492.0,,correct_side,left
4136,6025492.0,,stim_long,False
4137,6025492.0,,init_port,S
4138,6025492.0,,this_interval,600.0
4139,6029541.0,TRIAL_ENTRY_EVENT,,
4140,6029542.0,STIM_ONSET_EVENT,,
4141,6030143.0,STIM_OFFSET_EVENT,,
4142,6030143.0,CHOICE_STATE,,
4143,6031123.0,CHOICE_CORRECT_EVENT,,
4144,6031123.0,CHOICE_SHORT_EVENT,,
4145,6031123.0,CHOICE_EVENT,,
4146,6031123.0,CHOICE_LEFT_EVENT,,
4147,6031925.0,REWARD_EVENT,,
4148,6038646.0,TRIAL_AVAILABLE_EVENT,,
4149,6038647.0,,init_port,S
4150,6038647.0,,this_interval,1260.0
4151,6038647.0,,correct_side,left
4152,6038647.0,,stim_long,False
4153,6041073.0,TRIAL_ENTRY_EVENT,,
4154,6041074.0,STIM_ONSET_EVENT,,
4155,6042336.0,CHOICE_STATE,,
4156,6042336.0,STIM_OFFSET_EVENT,,
4157,6043704.0,CHOICE_LEFT_EVENT,,
4158,6043704.0,CHOICE_EVENT,,
4159,6043704.0,CHOICE_SHORT_EVENT,,
4160,6043704.0,CHOICE_CORRECT_EVENT,,
4161,6044506.0,REWARD_EVENT,,
4162,6050179.0,TRIAL_AVAILABLE_EVENT,,
4163,6050180.0,,stim_long,False
4164,6050180.0,,init_port,S
4165,6050180.0,,correct_side,left
4166,6050180.0,,this_interval,1260.0
4167,6054476.0,STIM_ONSET_EVENT,,
4168,6054476.0,TRIAL_ENTRY_EVENT,,
4169,6055738.0,STIM_OFFSET_EVENT,,
4170,6055738.0,CHOICE_STATE,,
4171,6056838.0,CHOICE_LEFT_EVENT,,
4172,6056838.0,CHOICE_SHORT_EVENT,,
4173,6056838.0,CHOICE_CORRECT_EVENT,,
4174,6056838.0,CHOICE_EVENT,,
4175,6057638.0,BROKEN_FIXATION_EVENT,,
4176,6063582.0,TRIAL_AVAILABLE_EVENT,,
4177,6063583.0,,correct_side,left
4178,6063583.0,,stim_long,False
4179,6063583.0,,init_port,S
4180,6063583.0,,this_interval,1050.0
4181,6064610.0,TRIAL_ENTRY_EVENT,,
4182,6064611.0,STIM_ONSET_EVENT,,
4183,6065664.0,CHOICE_STATE,,
4184,6065664.0,STIM_OFFSET_EVENT,,
4185,6066798.0,CHOICE_CORRECT_EVENT,,
4186,6066798.0,CHOICE_SHORT_EVENT,,
4187,6066798.0,CHOICE_LEFT_EVENT,,
4188,6066798.0,CHOICE_EVENT,,
4189,6067600.0,REWARD_EVENT,,
4190,6073716.0,TRIAL_AVAILABLE_EVENT,,
4191,6073717.0,,correct_side,right
4192,6073717.0,,init_port,S
4193,6073717.0,,stim_long,True
4194,6073717.0,,this_interval,1950.0
4195,6084262.0,TRIAL_ENTRY_EVENT,,
4196,6084263.0,STIM_ONSET_EVENT,,
4197,6086213.0,STIM_OFFSET_EVENT,,
4198,6086213.0,CHOICE_STATE,,
4199,6087071.0,CHOICE_LONG_EVENT,,
4200,6087071.0,CHOICE_RIGHT_EVENT,,
4201,6087071.0,CHOICE_EVENT,,
4202,6087071.0,CHOICE_CORRECT_EVENT,,
4203,6087873.0,REWARD_EVENT,,
4204,6093370.0,TRIAL_AVAILABLE_EVENT,,
4205,6093371.0,,correct_side,left
4206,6093371.0,,this_interval,1380.0
4207,6093371.0,,init_port,S
4208,6093371.0,,stim_long,False
4209,6095725.0,TRIAL_ENTRY_EVENT,,
4210,6095726.0,STIM_ONSET_EVENT,,
4211,6097107.0,STIM_OFFSET_EVENT,,
4212,6097107.0,CHOICE_STATE,,
4213,6098203.0,CHOICE_LONG_EVENT,,
4214,6098203.0,CHOICE_INCORRECT_EVENT,,
4215,6098203.0,CHOICE_RIGHT_EVENT,,
4216,6098203.0,CHOICE_EVENT,,
4217,6114831.0,TRIAL_AVAILABLE_EVENT,,
4218,6114832.0,,this_interval,1950.0
4219,6114832.0,,stim_long,True
4220,6114832.0,,init_port,S
4221,6114832.0,,correct_side,right
4222,6115920.0,TRIAL_ENTRY_EVENT,,
4223,6115921.0,STIM_ONSET_EVENT,,
4224,6117872.0,STIM_OFFSET_EVENT,,
4225,6117872.0,CHOICE_STATE,,
4226,6118620.0,CHOICE_LONG_EVENT,,
4227,6118620.0,CHOICE_CORRECT_EVENT,,
4228,6118620.0,CHOICE_RIGHT_EVENT,,
4229,6118620.0,CHOICE_EVENT,,
4230,6119421.0,REWARD_EVENT,,
4231,6125027.0,TRIAL_AVAILABLE_EVENT,,
4232,6125028.0,,correct_side,left
4233,6125028.0,,this_interval,600.0
4234,6125028.0,,stim_long,False
4235,6125028.0,,init_port,S
4236,6127612.0,TRIAL_ENTRY_EVENT,,
4237,6127613.0,STIM_ONSET_EVENT,,
4238,6128215.0,STIM_OFFSET_EVENT,,
4239,6128215.0,CHOICE_STATE,,
4240,6129104.0,CHOICE_LEFT_EVENT,,
4241,6129104.0,CHOICE_SHORT_EVENT,,
4242,6129104.0,CHOICE_EVENT,,
4243,6129104.0,CHOICE_CORRECT_EVENT,,
4244,6129906.0,REWARD_EVENT,,
4245,6136719.0,TRIAL_AVAILABLE_EVENT,,
4246,6136720.0,,correct_side,left
4247,6136720.0,,this_interval,600.0
4248,6136720.0,,stim_long,False
4249,6136720.0,,init_port,S
4250,6146075.0,TRIAL_ENTRY_EVENT,,
4251,6146076.0,STIM_ONSET_EVENT,,
4252,6146677.0,CHOICE_STATE,,
4253,6146677.0,STIM_OFFSET_EVENT,,
4254,6147718.0,CHOICE_SHORT_EVENT,,
4255,6147718.0,CHOICE_EVENT,,
4256,6147718.0,CHOICE_CORRECT_EVENT,,
4257,6147718.0,CHOICE_LEFT_EVENT,,
4258,6148520.0,REWARD_EVENT,,
4259,6155182.0,TRIAL_AVAILABLE_EVENT,,
4260,6155183.0,,init_port,S
4261,6155183.0,,stim_long,False
4262,6155183.0,,correct_side,left
4263,6155183.0,,this_interval,1380.0
4264,6168129.0,TRIAL_ENTRY_EVENT,,
4265,6168130.0,STIM_ONSET_EVENT,,
4266,6169512.0,CHOICE_STATE,,
4267,6169512.0,STIM_OFFSET_EVENT,,
4268,6170323.0,CHOICE_EVENT,,
4269,6170323.0,CHOICE_CORRECT_EVENT,,
4270,6170323.0,CHOICE_SHORT_EVENT,,
4271,6170323.0,CHOICE_LEFT_EVENT,,
4272,6171125.0,REWARD_EVENT,,
4273,6177234.0,TRIAL_AVAILABLE_EVENT,,
4274,6177235.0,,stim_long,False
4275,6177235.0,,init_port,S
4276,6177235.0,,correct_side,left
4277,6177235.0,,this_interval,1380.0
4278,6183512.0,TRIAL_ENTRY_EVENT,,
4279,6183513.0,STIM_ONSET_EVENT,,
4280,6184894.0,STIM_OFFSET_EVENT,,
4281,6184894.0,CHOICE_STATE,,
4282,6185984.0,CHOICE_SHORT_EVENT,,
4283,6185984.0,CHOICE_CORRECT_EVENT,,
4284,6185984.0,CHOICE_LEFT_EVENT,,
4285,6185984.0,CHOICE_EVENT,,
4286,6186785.0,REWARD_EVENT,,
4287,6192618.0,TRIAL_AVAILABLE_EVENT,,
4288,6192619.0,,stim_long,True
4289,6192619.0,,init_port,S
4290,6192619.0,,correct_side,right
4291,6192619.0,,this_interval,1740.0
4292,6197660.0,TRIAL_ENTRY_EVENT,,
4293,6197661.0,STIM_ONSET_EVENT,,
4294,6199402.0,CHOICE_STATE,,
4295,6199402.0,STIM_OFFSET_EVENT,,
4296,6200162.0,CHOICE_LONG_EVENT,,
4297,6200162.0,CHOICE_EVENT,,
4298,6200162.0,CHOICE_CORRECT_EVENT,,
4299,6200162.0,CHOICE_RIGHT_EVENT,,
4300,6200964.0,REWARD_EVENT,,
4301,6206767.0,TRIAL_AVAILABLE_EVENT,,
4302,6206768.0,,stim_long,False
4303,6206768.0,,init_port,S
4304,6206768.0,,this_interval,1050.0
4305,6206768.0,,correct_side,left
4306,6207397.0,TRIAL_ENTRY_EVENT,,
4307,6207398.0,STIM_ONSET_EVENT,,
4308,6208449.0,STIM_OFFSET_EVENT,,
4309,6208449.0,CHOICE_STATE,,
4310,6209479.0,CHOICE_INCORRECT_EVENT,,
4311,6209479.0,CHOICE_LONG_EVENT,,
4312,6209479.0,CHOICE_RIGHT_EVENT,,
4313,6209479.0,CHOICE_EVENT,,
4314,6226503.0,TRIAL_AVAILABLE_EVENT,,
4315,6226504.0,,init_port,S
4316,6226504.0,,correct_side,left
4317,6226504.0,,this_interval,600.0
4318,6226504.0,,stim_long,False
4319,6227079.0,STIM_ONSET_EVENT,,
4320,6227079.0,TRIAL_ENTRY_EVENT,,
4321,6227681.0,STIM_OFFSET_EVENT,,
4322,6227681.0,CHOICE_STATE,,
4323,6228503.0,CHOICE_SHORT_EVENT,,
4324,6228503.0,CHOICE_EVENT,,
4325,6228503.0,CHOICE_CORRECT_EVENT,,
4326,6228503.0,CHOICE_LEFT_EVENT,,
4327,6229285.0,BROKEN_FIXATION_EVENT,,
4328,6236185.0,TRIAL_AVAILABLE_EVENT,,
4329,6236186.0,,correct_side,left
4330,6236186.0,,stim_long,False
4331,6236186.0,,init_port,S
4332,6236186.0,,this_interval,1380.0
4333,6237496.0,TRIAL_ENTRY_EVENT,,
4334,6237497.0,STIM_ONSET_EVENT,,
4335,6238016.0,BROKEN_FIXATION_EVENT,,
4336,6256601.0,TRIAL_AVAILABLE_EVENT,,
4337,6256602.0,,stim_long,False
4338,6256602.0,,correct_side,left
4339,6256602.0,,init_port,S
4340,6256602.0,,this_interval,1050.0
4341,6256626.0,STIM_ONSET_EVENT,,
4342,6256626.0,TRIAL_ENTRY_EVENT,,
4343,6257678.0,STIM_OFFSET_EVENT,,
4344,6257678.0,CHOICE_STATE,,
4345,6258657.0,CHOICE_EVENT,,
4346,6258657.0,CHOICE_LEFT_EVENT,,
4347,6258657.0,CHOICE_SHORT_EVENT,,
4348,6258657.0,CHOICE_CORRECT_EVENT,,
4349,6259459.0,REWARD_EVENT,,
4350,6265731.0,TRIAL_AVAILABLE_EVENT,,
4351,6265732.0,,init_port,S
4352,6265732.0,,stim_long,False
4353,6265732.0,,correct_side,left
4354,6265732.0,,this_interval,1050.0
4355,6269596.0,TRIAL_ENTRY_EVENT,,
4356,6269597.0,STIM_ONSET_EVENT,,
4357,6270648.0,CHOICE_STATE,,
4358,6270648.0,STIM_OFFSET_EVENT,,
4359,6271714.0,CHOICE_LEFT_EVENT,,
4360,6271714.0,CHOICE_EVENT,,
4361,6271714.0,CHOICE_SHORT_EVENT,,
4362,6271714.0,CHOICE_CORRECT_EVENT,,
4363,6272502.0,BROKEN_FIXATION_EVENT,,
4364,6278702.0,TRIAL_AVAILABLE_EVENT,,
4365,6278703.0,,this_interval,600.0
4366,6278703.0,,stim_long,False
4367,6278703.0,,init_port,S
4368,6278703.0,,correct_side,left
4369,6279723.0,STIM_ONSET_EVENT,,
4370,6279723.0,TRIAL_ENTRY_EVENT,,
4371,6280325.0,STIM_OFFSET_EVENT,,
4372,6280325.0,CHOICE_STATE,,
4373,6281196.0,CHOICE_LEFT_EVENT,,
4374,6281196.0,CHOICE_CORRECT_EVENT,,
4375,6281196.0,CHOICE_EVENT,,
4376,6281196.0,CHOICE_SHORT_EVENT,,
4377,6281998.0,REWARD_EVENT,,
4378,6288828.0,TRIAL_AVAILABLE_EVENT,,
4379,6288829.0,,correct_side,left
4380,6288829.0,,this_interval,1050.0
4381,6288829.0,,init_port,S
4382,6288829.0,,stim_long,False
4383,6293740.0,TRIAL_ENTRY_EVENT,,
4384,6293741.0,STIM_ONSET_EVENT,,
4385,6294792.0,CHOICE_STATE,,
4386,6294792.0,STIM_OFFSET_EVENT,,
4387,6295626.0,CHOICE_LONG_EVENT,,
4388,6295626.0,CHOICE_RIGHT_EVENT,,
4389,6295626.0,CHOICE_INCORRECT_EVENT,,
4390,6295626.0,CHOICE_EVENT,,
4391,6312848.0,TRIAL_AVAILABLE_EVENT,,
4392,6312849.0,,stim_long,False
4393,6312849.0,,this_interval,1380.0
4394,6312849.0,,correct_side,left
4395,6312849.0,STIM_ONSET_EVENT,,
4396,6312849.0,TRIAL_ENTRY_EVENT,,
4397,6312849.0,,init_port,S
4398,6314231.0,CHOICE_STATE,,
4399,6314231.0,STIM_OFFSET_EVENT,,
4400,6315285.0,CHOICE_LEFT_EVENT,,
4401,6315285.0,CHOICE_EVENT,,
4402,6315285.0,CHOICE_SHORT_EVENT,,
4403,6315285.0,CHOICE_CORRECT_EVENT,,
4404,6316087.0,REWARD_EVENT,,
4405,6321953.0,TRIAL_AVAILABLE_EVENT,,
4406,6321954.0,,init_port,S
4407,6321954.0,,correct_side,left
4408,6321954.0,,stim_long,False
4409,6321954.0,,this_interval,1260.0
4410,6330766.0,TRIAL_ENTRY_EVENT,,
4411,6330767.0,STIM_ONSET_EVENT,,
4412,6332028.0,CHOICE_STATE,,
4413,6332028.0,STIM_OFFSET_EVENT,,
4414,6332699.0,CHOICE_EVENT,,
4415,6332699.0,CHOICE_INCORRECT_EVENT,,
4416,6332699.0,CHOICE_RIGHT_EVENT,,
4417,6332699.0,CHOICE_LONG_EVENT,,
4418,6349873.0,TRIAL_AVAILABLE_EVENT,,
4419,6349874.0,,this_interval,1380.0
4420,6349874.0,,stim_long,False
4421,6349874.0,,init_port,S
4422,6349874.0,,correct_side,left
4423,6350887.0,TRIAL_ENTRY_EVENT,,
4424,6350888.0,STIM_ONSET_EVENT,,
4425,6352269.0,CHOICE_STATE,,
4426,6352269.0,STIM_OFFSET_EVENT,,
4427,6353055.0,CHOICE_CORRECT_EVENT,,
4428,6353055.0,CHOICE_SHORT_EVENT,,
4429,6353055.0,CHOICE_EVENT,,
4430,6353055.0,CHOICE_LEFT_EVENT,,
4431,6353856.0,REWARD_EVENT,,
4432,6359993.0,TRIAL_AVAILABLE_EVENT,,
4433,6359994.0,,stim_long,False
4434,6359994.0,,this_interval,1380.0
4435,6359994.0,,init_port,S
4436,6359994.0,,correct_side,left
4437,6367167.0,TRIAL_ENTRY_EVENT,,
4438,6367168.0,STIM_ONSET_EVENT,,
4439,6368549.0,CHOICE_STATE,,
4440,6368549.0,STIM_OFFSET_EVENT,,
4441,6369516.0,CHOICE_EVENT,,
4442,6369516.0,CHOICE_SHORT_EVENT,,
4443,6369516.0,CHOICE_LEFT_EVENT,,
4444,6369516.0,CHOICE_CORRECT_EVENT,,
4445,6370317.0,REWARD_EVENT,,
4446,6376272.0,TRIAL_AVAILABLE_EVENT,,
4447,6376273.0,,correct_side,right
4448,6376273.0,,stim_long,True
4449,6376273.0,,init_port,S
4450,6376273.0,,this_interval,1620.0
4451,6380772.0,TRIAL_ENTRY_EVENT,,
4452,6380773.0,STIM_ONSET_EVENT,,
4453,6382394.0,STIM_OFFSET_EVENT,,
4454,6382394.0,CHOICE_STATE,,
4455,6383110.0,CHOICE_RIGHT_EVENT,,
4456,6383110.0,CHOICE_EVENT,,
4457,6383110.0,CHOICE_LONG_EVENT,,
4458,6383110.0,CHOICE_CORRECT_EVENT,,
4459,6383912.0,REWARD_EVENT,,
4460,6389877.0,TRIAL_AVAILABLE_EVENT,,
4461,6389878.0,,this_interval,1260.0
4462,6389878.0,,correct_side,left
4463,6389878.0,,init_port,S
4464,6389878.0,,stim_long,False
4465,6390789.0,TRIAL_ENTRY_EVENT,,
4466,6390789.0,STIM_ONSET_EVENT,,
4467,6392051.0,STIM_OFFSET_EVENT,,
4468,6392051.0,CHOICE_STATE,,
4469,6393121.0,CHOICE_CORRECT_EVENT,,
4470,6393121.0,CHOICE_LEFT_EVENT,,
4471,6393121.0,CHOICE_SHORT_EVENT,,
4472,6393121.0,CHOICE_EVENT,,
4473,6393922.0,REWARD_EVENT,,
4474,6399893.0,TRIAL_AVAILABLE_EVENT,,
4475,6399894.0,,init_port,S
4476,6399894.0,,stim_long,False
4477,6399894.0,,correct_side,left
4478,6399894.0,,this_interval,1260.0
4479,6404358.0,TRIAL_ENTRY_EVENT,,
4480,6404359.0,STIM_ONSET_EVENT,,
4481,6405620.0,CHOICE_STATE,,
4482,6405620.0,STIM_OFFSET_EVENT,,
4483,6406670.0,CHOICE_EVENT,,
4484,6406670.0,CHOICE_LONG_EVENT,,
4485,6406670.0,CHOICE_INCORRECT_EVENT,,
4486,6406670.0,CHOICE_RIGHT_EVENT,,
4487,6423464.0,TRIAL_AVAILABLE_EVENT,,
4488,6423465.0,,correct_side,right
4489,6423465.0,,init_port,S
4490,6423465.0,,this_interval,1620.0
4491,6423465.0,,stim_long,True
4492,6424826.0,TRIAL_ENTRY_EVENT,,
4493,6424826.0,STIM_ONSET_EVENT,,
4494,6426448.0,STIM_OFFSET_EVENT,,
4495,6426448.0,CHOICE_STATE,,
4496,6427186.0,CHOICE_RIGHT_EVENT,,
4497,6427186.0,CHOICE_LONG_EVENT,,
4498,6427186.0,CHOICE_EVENT,,
4499,6427186.0,CHOICE_CORRECT_EVENT,,
4500,6427988.0,REWARD_EVENT,,
4501,6433931.0,TRIAL_AVAILABLE_EVENT,,
4502,6433932.0,,this_interval,1620.0
4503,6433932.0,,correct_side,right
4504,6433932.0,,stim_long,True
4505,6433932.0,,init_port,S
4506,6434775.0,TRIAL_ENTRY_EVENT,,
4507,6434775.0,STIM_ONSET_EVENT,,
4508,6436397.0,CHOICE_STATE,,
4509,6436397.0,STIM_OFFSET_EVENT,,
4510,6437285.0,CHOICE_SHORT_EVENT,,
4511,6437285.0,CHOICE_EVENT,,
4512,6437285.0,CHOICE_LEFT_EVENT,,
4513,6437285.0,CHOICE_INCORRECT_EVENT,,
4514,6453880.0,TRIAL_AVAILABLE_EVENT,,
4515,6453881.0,,correct_side,left
4516,6453881.0,,init_port,S
4517,6453881.0,,stim_long,False
4518,6453881.0,,this_interval,1050.0
4519,6454738.0,STIM_ONSET_EVENT,,
4520,6454738.0,TRIAL_ENTRY_EVENT,,
4521,6455790.0,CHOICE_STATE,,
4522,6455790.0,STIM_OFFSET_EVENT,,
4523,6456664.0,CHOICE_CORRECT_EVENT,,
4524,6456664.0,CHOICE_SHORT_EVENT,,
4525,6456664.0,CHOICE_EVENT,,
4526,6456664.0,CHOICE_LEFT_EVENT,,
4527,6457465.0,REWARD_EVENT,,
4528,6463844.0,TRIAL_AVAILABLE_EVENT,,
4529,6463845.0,,correct_side,left
4530,6463845.0,,stim_long,False
4531,6463845.0,,this_interval,1050.0
4532,6463845.0,,init_port,S
4533,6466049.0,TRIAL_ENTRY_EVENT,,
4534,6466050.0,STIM_ONSET_EVENT,,
4535,6467101.0,CHOICE_STATE,,
4536,6467101.0,STIM_OFFSET_EVENT,,
4537,6467941.0,CHOICE_CORRECT_EVENT,,
4538,6467941.0,CHOICE_SHORT_EVENT,,
4539,6467941.0,CHOICE_EVENT,,
4540,6467941.0,CHOICE_LEFT_EVENT,,
4541,6468743.0,REWARD_EVENT,,
4542,6475156.0,TRIAL_AVAILABLE_EVENT,,
4543,6475157.0,,init_port,S
4544,6475157.0,,this_interval,600.0
4545,6475157.0,,stim_long,False
4546,6475157.0,,correct_side,left
4547,6476062.0,TRIAL_ENTRY_EVENT,,
4548,6476062.0,STIM_ONSET_EVENT,,
4549,6476664.0,STIM_OFFSET_EVENT,,
4550,6476664.0,CHOICE_STATE,,
4551,6479114.0,CHOICE_INCORRECT_EVENT,,
4552,6479114.0,CHOICE_LONG_EVENT,,
4553,6479114.0,CHOICE_RIGHT_EVENT,,
4554,6479114.0,CHOICE_EVENT,,
4555,6495167.0,TRIAL_AVAILABLE_EVENT,,
4556,6495168.0,,stim_long,True
4557,6495168.0,,correct_side,right
4558,6495168.0,,init_port,S
4559,6495168.0,,this_interval,2400.0
4560,6501138.0,TRIAL_ENTRY_EVENT,,
4561,6501139.0,STIM_ONSET_EVENT,,
4562,6503540.0,STIM_OFFSET_EVENT,,
4563,6503540.0,CHOICE_STATE,,
4564,6504420.0,CHOICE_EVENT,,
4565,6504420.0,CHOICE_LEFT_EVENT,,
4566,6504420.0,CHOICE_SHORT_EVENT,,
4567,6504420.0,CHOICE_INCORRECT_EVENT,,
4568,6520244.0,TRIAL_AVAILABLE_EVENT,,
4569,6520245.0,,init_port,S
4570,6520245.0,,this_interval,1620.0
4571,6520245.0,,stim_long,True
4572,6520245.0,,correct_side,right
4573,6522444.0,TRIAL_ENTRY_EVENT,,
4574,6522445.0,STIM_ONSET_EVENT,,
4575,6524066.0,CHOICE_STATE,,
4576,6524066.0,STIM_OFFSET_EVENT,,
4577,6524772.0,CHOICE_EVENT,,
4578,6524772.0,CHOICE_LONG_EVENT,,
4579,6524772.0,CHOICE_CORRECT_EVENT,,
4580,6524772.0,CHOICE_RIGHT_EVENT,,
4581,6525573.0,REWARD_EVENT,,
4582,6531551.0,TRIAL_AVAILABLE_EVENT,,
4583,6531552.0,,this_interval,2400.0
4584,6531552.0,,correct_side,right
4585,6531552.0,,init_port,S
4586,6531552.0,,stim_long,True
4587,6531953.0,STIM_ONSET_EVENT,,
4588,6531953.0,TRIAL_ENTRY_EVENT,,
4589,6534354.0,STIM_OFFSET_EVENT,,
4590,6534354.0,CHOICE_STATE,,
4591,6535109.0,CHOICE_LONG_EVENT,,
4592,6535109.0,CHOICE_CORRECT_EVENT,,
4593,6535109.0,CHOICE_RIGHT_EVENT,,
4594,6535109.0,CHOICE_EVENT,,
4595,6535911.0,REWARD_EVENT,,
4596,6541058.0,TRIAL_AVAILABLE_EVENT,,
4597,6541059.0,,init_port,S
4598,6541059.0,,correct_side,left
4599,6541059.0,,stim_long,False
4600,6541059.0,,this_interval,1050.0
4601,6543421.0,TRIAL_ENTRY_EVENT,,
4602,6543422.0,STIM_ONSET_EVENT,,
4603,6544473.0,CHOICE_STATE,,
4604,6544473.0,STIM_OFFSET_EVENT,,
4605,6545512.0,CHOICE_LEFT_EVENT,,
4606,6545512.0,CHOICE_SHORT_EVENT,,
4607,6545512.0,CHOICE_CORRECT_EVENT,,
4608,6545512.0,CHOICE_EVENT,,
4609,6546314.0,REWARD_EVENT,,
4610,6552527.0,TRIAL_AVAILABLE_EVENT,,
4611,6552528.0,,this_interval,1950.0
4612,6552528.0,,init_port,S
4613,6552528.0,,correct_side,right
4614,6552528.0,,stim_long,True
4615,6553805.0,TRIAL_ENTRY_EVENT,,
4616,6553806.0,STIM_ONSET_EVENT,,
4617,6555756.0,CHOICE_STATE,,
4618,6555756.0,STIM_OFFSET_EVENT,,
4619,6556420.0,CHOICE_EVENT,,
4620,6556420.0,CHOICE_RIGHT_EVENT,,
4621,6556420.0,CHOICE_CORRECT_EVENT,,
4622,6556420.0,CHOICE_LONG_EVENT,,
4623,6557222.0,REWARD_EVENT,,
4624,6562912.0,TRIAL_AVAILABLE_EVENT,,
4625,6562913.0,,this_interval,2400.0
4626,6562913.0,,init_port,S
4627,6562913.0,,correct_side,right
4628,6562913.0,,stim_long,True
4629,6564936.0,TRIAL_ENTRY_EVENT,,
4630,6564937.0,STIM_ONSET_EVENT,,
4631,6567339.0,CHOICE_STATE,,
4632,6567339.0,STIM_OFFSET_EVENT,,
4633,6568156.0,CHOICE_RIGHT_EVENT,,
4634,6568156.0,CHOICE_EVENT,,
4635,6568156.0,CHOICE_LONG_EVENT,,
4636,6568156.0,CHOICE_CORRECT_EVENT,,
4637,6568927.0,BROKEN_FIXATION_EVENT,,
4638,6574043.0,TRIAL_AVAILABLE_EVENT,,
4639,6574044.0,,correct_side,left
4640,6574044.0,,init_port,S
4641,6574044.0,,this_interval,1050.0
4642,6574044.0,,stim_long,False
4643,6580514.0,TRIAL_ENTRY_EVENT,,
4644,6580515.0,STIM_ONSET_EVENT,,
4645,6581567.0,CHOICE_STATE,,
4646,6581567.0,STIM_OFFSET_EVENT,,
4647,6582582.0,CHOICE_SHORT_EVENT,,
4648,6582582.0,CHOICE_EVENT,,
4649,6582582.0,CHOICE_LEFT_EVENT,,
4650,6582582.0,CHOICE_CORRECT_EVENT,,
4651,6583384.0,REWARD_EVENT,,
4652,6589622.0,TRIAL_AVAILABLE_EVENT,,
4653,6589623.0,,correct_side,right
4654,6589623.0,,stim_long,True
4655,6589623.0,,init_port,S
4656,6589623.0,,this_interval,1620.0
4657,6592320.0,TRIAL_ENTRY_EVENT,,
4658,6592321.0,STIM_ONSET_EVENT,,
4659,6593942.0,STIM_OFFSET_EVENT,,
4660,6593942.0,CHOICE_STATE,,
4661,6595180.0,CHOICE_SHORT_EVENT,,
4662,6595180.0,CHOICE_EVENT,,
4663,6595180.0,CHOICE_INCORRECT_EVENT,,
4664,6595180.0,CHOICE_LEFT_EVENT,,
