,t,name,var,value
1871,3405778.0,CHOICE_CORRECT_EVENT,,
1872,3405778.0,CHOICE_LEFT_EVENT,,
1873,3405778.0,CHOICE_SHORT_EVENT,,
1874,3405778.0,CHOICE_EVENT,,
1875,3406580.0,REWARD_EVENT,,
1876,3412942.0,TRIAL_AVAILABLE_EVENT,,
1877,3412943.0,,stim_long,True
1878,3412943.0,,init_port,S
1879,3412943.0,,correct_side,right
1880,3412943.0,,this_interval,1620.0
1881,3418322.0,TRIAL_ENTRY_EVENT,,
1882,3418323.0,STIM_ONSET_EVENT,,
1883,3419944.0,CHOICE_STATE,,
1884,3419944.0,STIM_OFFSET_EVENT,,
1885,3420856.0,CHOICE_LEFT_EVENT,,
1886,3420856.0,CHOICE_SHORT_EVENT,,
1887,3420856.0,CHOICE_INCORRECT_EVENT,,
1888,3420856.0,CHOICE_EVENT,,
1889,3437428.0,TRIAL_AVAILABLE_EVENT,,
1890,3437429.0,,stim_long,True
1891,3437429.0,,correct_side,right
1892,3437429.0,,this_interval,1740.0
1893,3437429.0,,init_port,S
1894,3442994.0,TRIAL_ENTRY_EVENT,,
1895,3442995.0,STIM_ONSET_EVENT,,
1896,3444736.0,STIM_OFFSET_EVENT,,
1897,3444736.0,CHOICE_STATE,,
1898,3445592.0,CHOICE_LONG_EVENT,,
1899,3445592.0,CHOICE_CORRECT_EVENT,,
1900,3445592.0,CHOICE_EVENT,,
1901,3445592.0,CHOICE_RIGHT_EVENT,,
1902,3446394.0,REWARD_EVENT,,
1903,3452100.0,TRIAL_AVAILABLE_EVENT,,
1904,3452101.0,,stim_long,True
1905,3452101.0,,init_port,S
1906,3452101.0,,correct_side,right
1907,3452101.0,,this_interval,1740.0
1908,3460501.0,TRIAL_ENTRY_EVENT,,
1909,3460502.0,STIM_ONSET_EVENT,,
1910,3462243.0,STIM_OFFSET_EVENT,,
1911,3462243.0,CHOICE_STATE,,
1912,3463079.0,CHOICE_INCORRECT_EVENT,,
1913,3463079.0,CHOICE_EVENT,,
1914,3463079.0,CHOICE_SHORT_EVENT,,
1915,3463079.0,CHOICE_LEFT_EVENT,,
1916,3479608.0,TRIAL_AVAILABLE_EVENT,,
1917,3479609.0,,this_interval,2400.0
1918,3479609.0,,stim_long,True
1919,3479609.0,,correct_side,right
1920,3479609.0,,init_port,S
1921,3480828.0,TRIAL_ENTRY_EVENT,,
1922,3480829.0,STIM_ONSET_EVENT,,
1923,3483230.0,CHOICE_STATE,,
1924,3483230.0,STIM_OFFSET_EVENT,,
1925,3483824.0,CHOICE_LONG_EVENT,,
1926,3483824.0,CHOICE_EVENT,,
1927,3483824.0,CHOICE_CORRECT_EVENT,,
1928,3483824.0,CHOICE_RIGHT_EVENT,,
1929,3484626.0,REWARD_EVENT,,
1930,3489936.0,TRIAL_AVAILABLE_EVENT,,
1931,3489937.0,,correct_side,right
1932,3489937.0,,stim_long,True
1933,3489937.0,,this_interval,1740.0
1934,3489937.0,,init_port,S
1935,3502809.0,TRIAL_ENTRY_EVENT,,
1936,3502810.0,STIM_ONSET_EVENT,,
1937,3504552.0,STIM_OFFSET_EVENT,,
1938,3504552.0,CHOICE_STATE,,
1939,3505205.0,CHOICE_RIGHT_EVENT,,
1940,3505205.0,CHOICE_CORRECT_EVENT,,
1941,3505205.0,CHOICE_EVENT,,
1942,3505205.0,CHOICE_LONG_EVENT,,
1943,3506006.0,REWARD_EVENT,,
1944,3511914.0,TRIAL_AVAILABLE_EVENT,,
1945,3511915.0,,init_port,S
1946,3511915.0,,correct_side,left
1947,3511915.0,,stim_long,False
1948,3511915.0,,this_interval,1380.0
1949,3515937.0,TRIAL_ENTRY_EVENT,,
1950,3515938.0,STIM_ONSET_EVENT,,
1951,3517320.0,CHOICE_STATE,,
1952,3517320.0,STIM_OFFSET_EVENT,,
1953,3518317.0,CHOICE_CORRECT_EVENT,,
1954,3518317.0,CHOICE_EVENT,,
1955,3518317.0,CHOICE_LEFT_EVENT,,
1956,3518317.0,CHOICE_SHORT_EVENT,,
1957,3519118.0,REWARD_EVENT,,
1958,3525045.0,TRIAL_AVAILABLE_EVENT,,
1959,3525046.0,,init_port,S
1960,3525046.0,,correct_side,right
1961,3525046.0,,stim_long,True
1962,3525046.0,,this_interval,2400.0
1963,3542415.0,TRIAL_ENTRY_EVENT,,
1964,3542416.0,STIM_ONSET_EVENT,,
1965,3544817.0,STIM_OFFSET_EVENT,,
1966,3544817.0,CHOICE_STATE,,
1967,3545777.0,CHOICE_EVENT,,
1968,3545777.0,CHOICE_RIGHT_EVENT,,
1969,3545777.0,CHOICE_LONG_EVENT,,
1970,3545777.0,CHOICE_CORRECT_EVENT,,
1971,3546578.0,REWARD_EVENT,,
1972,3551519.0,TRIAL_AVAILABLE_EVENT,,
1973,3551520.0,,this_interval,1260.0
1974,3551520.0,,stim_long,False
1975,3551520.0,,correct_side,left
1976,3551520.0,,init_port,S
1977,3561064.0,TRIAL_ENTRY_EVENT,,
1978,3561065.0,STIM_ONSET_EVENT,,
1979,3562326.0,STIM_OFFSET_EVENT,,
1980,3562326.0,CHOICE_STATE,,
1981,3563162.0,CHOICE_SHORT_EVENT,,
1982,3563162.0,CHOICE_CORRECT_EVENT,,
1983,3563162.0,CHOICE_LEFT_EVENT,,
1984,3563162.0,CHOICE_EVENT,,
1985,3563963.0,REWARD_EVENT,,
1986,3570170.0,TRIAL_AVAILABLE_EVENT,,
1987,3570171.0,,this_interval,1050.0
1988,3570171.0,,stim_long,False
1989,3570171.0,,init_port,S
1990,3570171.0,,correct_side,left
1991,3581316.0,STIM_ONSET_EVENT,,
1992,3581316.0,TRIAL_ENTRY_EVENT,,
1993,3582368.0,CHOICE_STATE,,
1994,3582368.0,STIM_OFFSET_EVENT,,
1995,3583132.0,CHOICE_LEFT_EVENT,,
1996,3583132.0,CHOICE_EVENT,,
1997,3583132.0,CHOICE_CORRECT_EVENT,,
1998,3583132.0,CHOICE_SHORT_EVENT,,
1999,3583915.0,BROKEN_FIXATION_EVENT,,
2000,3590422.0,TRIAL_AVAILABLE_EVENT,,
2001,3590423.0,,this_interval,2400.0
2002,3590423.0,,stim_long,True
2003,3590423.0,,init_port,S
2004,3590423.0,,correct_side,right
2005,3593352.0,STIM_ONSET_EVENT,,
2006,3593352.0,TRIAL_ENTRY_EVENT,,
2007,3595685.0,BROKEN_FIXATION_EVENT,,
2008,3612457.0,TRIAL_AVAILABLE_EVENT,,
2009,3612458.0,,init_port,S
2010,3612458.0,,stim_long,False
2011,3612458.0,,this_interval,1050.0
2012,3612458.0,,correct_side,left
2013,3613676.0,TRIAL_ENTRY_EVENT,,
2014,3613677.0,STIM_ONSET_EVENT,,
2015,3614729.0,CHOICE_STATE,,
2016,3614729.0,STIM_OFFSET_EVENT,,
2017,3615444.0,CHOICE_LEFT_EVENT,,
2018,3615444.0,CHOICE_SHORT_EVENT,,
2019,3615444.0,CHOICE_CORRECT_EVENT,,
2020,3615444.0,CHOICE_EVENT,,
2021,3616246.0,REWARD_EVENT,,
2022,3622782.0,TRIAL_AVAILABLE_EVENT,,
2023,3622783.0,,correct_side,left
2024,3622783.0,,this_interval,600.0
2025,3622783.0,,init_port,S
2026,3622783.0,,stim_long,False
2027,3642434.0,TRIAL_ENTRY_EVENT,,
2028,3642435.0,STIM_ONSET_EVENT,,
2029,3643037.0,STIM_OFFSET_EVENT,,
2030,3643037.0,CHOICE_STATE,,
2031,3644300.0,CHOICE_CORRECT_EVENT,,
2032,3644300.0,CHOICE_EVENT,,
2033,3644300.0,CHOICE_LEFT_EVENT,,
2034,3644300.0,CHOICE_SHORT_EVENT,,
2035,3645102.0,REWARD_EVENT,,
2036,3651542.0,TRIAL_AVAILABLE_EVENT,,
2037,3651543.0,,correct_side,left
2038,3651543.0,,stim_long,False
2039,3651543.0,,init_port,S
2040,3651543.0,,this_interval,1380.0
2041,3668391.0,TRIAL_ENTRY_EVENT,,
2042,3668392.0,STIM_ONSET_EVENT,,
2043,3669773.0,STIM_OFFSET_EVENT,,
2044,3669773.0,CHOICE_STATE,,
2045,3670942.0,CHOICE_INCORRECT_EVENT,,
2046,3670942.0,CHOICE_LONG_EVENT,,
2047,3670942.0,CHOICE_RIGHT_EVENT,,
2048,3670942.0,CHOICE_EVENT,,
2049,3687495.0,TRIAL_AVAILABLE_EVENT,,
2050,3687496.0,,init_port,S
2051,3687496.0,,stim_long,False
2052,3687496.0,,this_interval,1260.0
2053,3687496.0,,correct_side,left
2054,3692462.0,TRIAL_ENTRY_EVENT,,
2055,3692463.0,STIM_ONSET_EVENT,,
2056,3693725.0,STIM_OFFSET_EVENT,,
2057,3693725.0,CHOICE_STATE,,
2058,3694568.0,CHOICE_CORRECT_EVENT,,
2059,3694568.0,CHOICE_SHORT_EVENT,,
2060,3694568.0,CHOICE_EVENT,,
2061,3694568.0,CHOICE_LEFT_EVENT,,
2062,3695370.0,REWARD_EVENT,,
2063,3701567.0,TRIAL_AVAILABLE_EVENT,,
2064,3701568.0,,this_interval,1260.0
2065,3701568.0,,correct_side,left
2066,3701568.0,,stim_long,False
2067,3701568.0,,init_port,S
2068,3704955.0,TRIAL_ENTRY_EVENT,,
2069,3704956.0,STIM_ONSET_EVENT,,
2070,3706217.0,CHOICE_STATE,,
2071,3706217.0,STIM_OFFSET_EVENT,,
2072,3708423.0,CHOICE_LONG_EVENT,,
2073,3708423.0,CHOICE_EVENT,,
2074,3708423.0,CHOICE_INCORRECT_EVENT,,
2075,3708423.0,CHOICE_RIGHT_EVENT,,
2076,3724061.0,TRIAL_AVAILABLE_EVENT,,
2077,3724062.0,,correct_side,left
2078,3724062.0,,init_port,S
2079,3724062.0,,this_interval,1380.0
2080,3724062.0,,stim_long,False
2081,3724498.0,TRIAL_ENTRY_EVENT,,
2082,3724499.0,STIM_ONSET_EVENT,,
2083,3724820.0,BROKEN_FIXATION_EVENT,,
2084,3743604.0,TRIAL_AVAILABLE_EVENT,,
2085,3743605.0,,correct_side,right
2086,3743605.0,,init_port,S
2087,3743605.0,,this_interval,1740.0
2088,3743605.0,,stim_long,True
2089,3750425.0,TRIAL_ENTRY_EVENT,,
2090,3750426.0,STIM_ONSET_EVENT,,
2091,3752167.0,STIM_OFFSET_EVENT,,
2092,3752167.0,CHOICE_STATE,,
2093,3753178.0,CHOICE_INCORRECT_EVENT,,
2094,3753178.0,CHOICE_SHORT_EVENT,,
2095,3753178.0,CHOICE_LEFT_EVENT,,
2096,3753178.0,CHOICE_EVENT,,
2097,3769531.0,TRIAL_AVAILABLE_EVENT,,
2098,3769532.0,,correct_side,left
2099,3769532.0,,stim_long,False
2100,3769532.0,,this_interval,600.0
2101,3769532.0,,init_port,S
2102,3772579.0,TRIAL_ENTRY_EVENT,,
2103,3772580.0,STIM_ONSET_EVENT,,
2104,3773182.0,CHOICE_STATE,,
2105,3773182.0,STIM_OFFSET_EVENT,,
2106,3774706.0,CHOICE_EVENT,,
2107,3774706.0,CHOICE_INCORRECT_EVENT,,
2108,3774706.0,CHOICE_RIGHT_EVENT,,
2109,3774706.0,CHOICE_LONG_EVENT,,
2110,3791684.0,TRIAL_AVAILABLE_EVENT,,
2111,3791685.0,,init_port,S
2112,3791685.0,,this_interval,1260.0
2113,3791685.0,,stim_long,False
2114,3791685.0,,correct_side,left
2115,3793172.0,TRIAL_ENTRY_EVENT,,
2116,3793173.0,STIM_ONSET_EVENT,,
2117,3794434.0,CHOICE_STATE,,
2118,3794434.0,STIM_OFFSET_EVENT,,
2119,3795443.0,CHOICE_SHORT_EVENT,,
2120,3795443.0,CHOICE_EVENT,,
2121,3795443.0,CHOICE_CORRECT_EVENT,,
2122,3795443.0,CHOICE_LEFT_EVENT,,
2123,3796245.0,REWARD_EVENT,,
2124,3802278.0,TRIAL_AVAILABLE_EVENT,,
2125,3802279.0,,correct_side,left
2126,3802279.0,,stim_long,False
2127,3802279.0,,init_port,S
2128,3802279.0,,this_interval,600.0
2129,3806521.0,TRIAL_ENTRY_EVENT,,
2130,3806521.0,STIM_ONSET_EVENT,,
2131,3806859.0,BROKEN_FIXATION_EVENT,,
2132,3825626.0,TRIAL_AVAILABLE_EVENT,,
2133,3825627.0,,stim_long,False
2134,3825627.0,,this_interval,1380.0
2135,3825627.0,,init_port,S
2136,3825627.0,,correct_side,left
2137,3843906.0,TRIAL_ENTRY_EVENT,,
2138,3843907.0,STIM_ONSET_EVENT,,
2139,3845288.0,CHOICE_STATE,,
2140,3845288.0,STIM_OFFSET_EVENT,,
2141,3846417.0,CHOICE_EVENT,,
2142,3846417.0,CHOICE_CORRECT_EVENT,,
2143,3846417.0,CHOICE_LEFT_EVENT,,
2144,3846417.0,CHOICE_SHORT_EVENT,,
2145,3847218.0,REWARD_EVENT,,
2146,3853011.0,TRIAL_AVAILABLE_EVENT,,
2147,3853012.0,,this_interval,1260.0
2148,3853012.0,,correct_side,left
2149,3853012.0,,init_port,S
2150,3853012.0,,stim_long,False
2151,3865578.0,TRIAL_ENTRY_EVENT,,
2152,3865579.0,STIM_ONSET_EVENT,,
2153,3866840.0,CHOICE_STATE,,
2154,3866840.0,STIM_OFFSET_EVENT,,
2155,3867858.0,CHOICE_CORRECT_EVENT,,
2156,3867858.0,CHOICE_LEFT_EVENT,,
2157,3867858.0,CHOICE_EVENT,,
2158,3867858.0,CHOICE_SHORT_EVENT,,
2159,3868659.0,REWARD_EVENT,,
2160,3874684.0,TRIAL_AVAILABLE_EVENT,,
2161,3874685.0,,correct_side,left
2162,3874685.0,,stim_long,False
2163,3874685.0,,this_interval,1260.0
2164,3874685.0,,init_port,S
2165,3897654.0,TRIAL_ENTRY_EVENT,,
2166,3897655.0,STIM_ONSET_EVENT,,
2167,3898916.0,STIM_OFFSET_EVENT,,
2168,3898916.0,CHOICE_STATE,,
2169,3900157.0,CHOICE_RIGHT_EVENT,,
2170,3900157.0,CHOICE_LONG_EVENT,,
2171,3900157.0,CHOICE_EVENT,,
2172,3900157.0,CHOICE_INCORRECT_EVENT,,
2173,3916759.0,TRIAL_AVAILABLE_EVENT,,
2174,3916760.0,,this_interval,600.0
2175,3916760.0,,init_port,S
2176,3916760.0,,stim_long,False
2177,3916760.0,,correct_side,left
2178,3917727.0,TRIAL_ENTRY_EVENT,,
2179,3917727.0,STIM_ONSET_EVENT,,
2180,3918329.0,STIM_OFFSET_EVENT,,
2181,3918329.0,CHOICE_STATE,,
2182,3919238.0,CHOICE_EVENT,,
2183,3919238.0,CHOICE_SHORT_EVENT,,
2184,3919238.0,CHOICE_CORRECT_EVENT,,
2185,3919238.0,CHOICE_LEFT_EVENT,,
2186,3920040.0,REWARD_EVENT,,
2187,3926833.0,TRIAL_AVAILABLE_EVENT,,
2188,3926834.0,,init_port,N
2189,3926834.0,,correct_side,left
2190,3926834.0,,this_interval,1740.0
2191,3926834.0,,stim_long,True
2192,3941238.0,TRIAL_ENTRY_EVENT,,
2193,3941239.0,STIM_ONSET_EVENT,,
2194,3942980.0,CHOICE_STATE,,
2195,3942980.0,STIM_OFFSET_EVENT,,
2196,3943923.0,CHOICE_CORRECT_EVENT,,
2197,3943923.0,CHOICE_EVENT,,
2198,3943923.0,CHOICE_LONG_EVENT,,
2199,3943923.0,CHOICE_LEFT_EVENT,,
2200,3944713.0,BROKEN_FIXATION_EVENT,,
2201,3950345.0,TRIAL_AVAILABLE_EVENT,,
2202,3950346.0,,stim_long,False
2203,3950346.0,,correct_side,right
2204,3950346.0,,this_interval,1260.0
2205,3950346.0,,init_port,N
2206,3951895.0,TRIAL_ENTRY_EVENT,,
2207,3951895.0,STIM_ONSET_EVENT,,
2208,3953157.0,CHOICE_STATE,,
2209,3953157.0,STIM_OFFSET_EVENT,,
2210,3953922.0,CHOICE_EVENT,,
2211,3953922.0,CHOICE_RIGHT_EVENT,,
2212,3953922.0,CHOICE_SHORT_EVENT,,
2213,3953922.0,CHOICE_CORRECT_EVENT,,
2214,3954724.0,REWARD_EVENT,,
2215,3961001.0,TRIAL_AVAILABLE_EVENT,,
2216,3961002.0,,correct_side,left
2217,3961002.0,,stim_long,True
2218,3961002.0,,this_interval,1740.0
2219,3961002.0,,init_port,N
2220,3979321.0,TRIAL_ENTRY_EVENT,,
2221,3979322.0,STIM_ONSET_EVENT,,
2222,3979467.0,BROKEN_FIXATION_EVENT,,
2223,3998428.0,TRIAL_AVAILABLE_EVENT,,
2224,3998429.0,,stim_long,False
2225,3998429.0,,correct_side,right
2226,3998429.0,,init_port,N
2227,3998429.0,,this_interval,600.0
2228,4002619.0,TRIAL_ENTRY_EVENT,,
2229,4002619.0,STIM_ONSET_EVENT,,
2230,4003220.0,STIM_OFFSET_EVENT,,
2231,4003220.0,CHOICE_STATE,,
2232,4003948.0,CHOICE_CORRECT_EVENT,,
2233,4003948.0,CHOICE_RIGHT_EVENT,,
2234,4003948.0,CHOICE_SHORT_EVENT,,
2235,4003948.0,CHOICE_EVENT,,
2236,4004748.0,BROKEN_FIXATION_EVENT,,
2237,4011723.0,TRIAL_AVAILABLE_EVENT,,
2238,4011724.0,,this_interval,1620.0
2239,4011724.0,,init_port,N
2240,4011724.0,,stim_long,True
2241,4011724.0,,correct_side,left
2242,4013882.0,TRIAL_ENTRY_EVENT,,
2243,4013883.0,STIM_ONSET_EVENT,,
2244,4015504.0,STIM_OFFSET_EVENT,,
2245,4015504.0,CHOICE_STATE,,
2246,4016550.0,CHOICE_EVENT,,
2247,4016550.0,CHOICE_RIGHT_EVENT,,
2248,4016550.0,CHOICE_SHORT_EVENT,,
2249,4016550.0,CHOICE_INCORRECT_EVENT,,
2250,4032987.0,TRIAL_AVAILABLE_EVENT,,
2251,4032988.0,,correct_side,right
2252,4032988.0,,this_interval,1380.0
2253,4032988.0,,stim_long,False
2254,4032988.0,,init_port,N
2255,4037218.0,TRIAL_ENTRY_EVENT,,
2256,4037219.0,STIM_ONSET_EVENT,,
2257,4038600.0,STIM_OFFSET_EVENT,,
2258,4038600.0,CHOICE_STATE,,
2259,4039917.0,CHOICE_INCORRECT_EVENT,,
2260,4039917.0,CHOICE_LEFT_EVENT,,
2261,4039917.0,CHOICE_LONG_EVENT,,
2262,4039917.0,CHOICE_EVENT,,
2263,4056326.0,TRIAL_AVAILABLE_EVENT,,
2264,4056327.0,,this_interval,1620.0
2265,4056327.0,,stim_long,True
2266,4056327.0,,init_port,N
2267,4056327.0,,correct_side,left
2268,4061807.0,TRIAL_ENTRY_EVENT,,
2269,4061808.0,STIM_ONSET_EVENT,,
2270,4063430.0,STIM_OFFSET_EVENT,,
2271,4063430.0,CHOICE_STATE,,
2272,4064761.0,CHOICE_LONG_EVENT,,
2273,4064761.0,CHOICE_LEFT_EVENT,,
2274,4064761.0,CHOICE_EVENT,,
2275,4064761.0,CHOICE_CORRECT_EVENT,,
2276,4065563.0,REWARD_EVENT,,
2277,4070913.0,TRIAL_AVAILABLE_EVENT,,
2278,4070914.0,,init_port,N
2279,4070914.0,,correct_side,left
2280,4070914.0,,stim_long,True
2281,4070914.0,,this_interval,1740.0
2282,4088778.0,TRIAL_ENTRY_EVENT,,
2283,4088779.0,STIM_ONSET_EVENT,,
2284,4088885.0,BROKEN_FIXATION_EVENT,,
2285,4107883.0,TRIAL_AVAILABLE_EVENT,,
2286,4107884.0,,this_interval,2400.0
2287,4107884.0,,stim_long,True
2288,4107884.0,,correct_side,left
2289,4107884.0,,init_port,N
2290,4108721.0,STIM_ONSET_EVENT,,
2291,4108721.0,TRIAL_ENTRY_EVENT,,
2292,4108867.0,BROKEN_FIXATION_EVENT,,
2293,4127827.0,TRIAL_AVAILABLE_EVENT,,
2294,4127828.0,,init_port,N
2295,4127828.0,,stim_long,True
2296,4127828.0,,correct_side,left
2297,4127828.0,,this_interval,1620.0
2298,4143390.0,TRIAL_ENTRY_EVENT,,
2299,4143391.0,STIM_ONSET_EVENT,,
2300,4145013.0,STIM_OFFSET_EVENT,,
2301,4145013.0,CHOICE_STATE,,
2302,4145913.0,CHOICE_LONG_EVENT,,
2303,4145913.0,CHOICE_EVENT,,
2304,4145913.0,CHOICE_LEFT_EVENT,,
2305,4145913.0,CHOICE_CORRECT_EVENT,,
2306,4146715.0,REWARD_EVENT,,
2307,4152497.0,TRIAL_AVAILABLE_EVENT,,
2308,4152498.0,,this_interval,1050.0
2309,4152498.0,,stim_long,False
2310,4152498.0,,correct_side,right
2311,4152498.0,,init_port,N
2312,4159954.0,TRIAL_ENTRY_EVENT,,
2313,4159954.0,STIM_ONSET_EVENT,,
2314,4161006.0,CHOICE_STATE,,
2315,4161006.0,STIM_OFFSET_EVENT,,
2316,4162697.0,CHOICE_EVENT,,
2317,4162697.0,CHOICE_LEFT_EVENT,,
2318,4162697.0,CHOICE_INCORRECT_EVENT,,
2319,4162697.0,CHOICE_LONG_EVENT,,
2320,4179058.0,TRIAL_AVAILABLE_EVENT,,
2321,4179059.0,,correct_side,left
2322,4179059.0,,this_interval,1620.0
2323,4179059.0,,stim_long,True
2324,4179059.0,,init_port,N
2325,4183516.0,TRIAL_ENTRY_EVENT,,
2326,4183517.0,STIM_ONSET_EVENT,,
2327,4185138.0,CHOICE_STATE,,
2328,4185138.0,STIM_OFFSET_EVENT,,
2329,4186125.0,CHOICE_LEFT_EVENT,,
2330,4186125.0,CHOICE_EVENT,,
2331,4186125.0,CHOICE_CORRECT_EVENT,,
2332,4186125.0,CHOICE_LONG_EVENT,,
2333,4186927.0,REWARD_EVENT,,
2334,4192621.0,TRIAL_AVAILABLE_EVENT,,
2335,4192622.0,,stim_long,False
2336,4192622.0,,init_port,N
2337,4192622.0,,this_interval,1050.0
2338,4192622.0,,correct_side,right
2339,4203917.0,TRIAL_ENTRY_EVENT,,
2340,4203917.0,STIM_ONSET_EVENT,,
2341,4204969.0,CHOICE_STATE,,
2342,4204969.0,STIM_OFFSET_EVENT,,
2343,4206134.0,CHOICE_INCORRECT_EVENT,,
2344,4206134.0,CHOICE_LEFT_EVENT,,
2345,4206134.0,CHOICE_LONG_EVENT,,
2346,4206134.0,CHOICE_EVENT,,
2347,4223022.0,TRIAL_AVAILABLE_EVENT,,
2348,4223023.0,,this_interval,1380.0
2349,4223023.0,,init_port,N
2350,4223023.0,,stim_long,False
2351,4223023.0,,correct_side,right
2352,4227595.0,TRIAL_ENTRY_EVENT,,
2353,4227596.0,STIM_ONSET_EVENT,,
2354,4227677.0,BROKEN_FIXATION_EVENT,,
2355,4246702.0,TRIAL_AVAILABLE_EVENT,,
2356,4246703.0,,init_port,N
2357,4246703.0,,this_interval,2400.0
2358,4246703.0,,stim_long,True
2359,4246703.0,,correct_side,left
2360,4252797.0,TRIAL_ENTRY_EVENT,,
2361,4252798.0,STIM_ONSET_EVENT,,
2362,4255199.0,STIM_OFFSET_EVENT,,
2363,4255199.0,CHOICE_STATE,,
2364,4255959.0,CHOICE_LEFT_EVENT,,
2365,4255959.0,CHOICE_EVENT,,
2366,4255959.0,CHOICE_LONG_EVENT,,
2367,4255959.0,CHOICE_CORRECT_EVENT,,
2368,4256761.0,REWARD_EVENT,,
2369,4261905.0,TRIAL_AVAILABLE_EVENT,,
2370,4261906.0,,correct_side,left
2371,4261906.0,,init_port,N
2372,4261906.0,,this_interval,1950.0
2373,4261906.0,,stim_long,True
2374,4279750.0,TRIAL_ENTRY_EVENT,,
2375,4279750.0,STIM_ONSET_EVENT,,
2376,4281701.0,CHOICE_STATE,,
2377,4281701.0,STIM_OFFSET_EVENT,,
2378,4282779.0,CHOICE_CORRECT_EVENT,,
2379,4282779.0,CHOICE_EVENT,,
2380,4282779.0,CHOICE_LEFT_EVENT,,
2381,4282779.0,CHOICE_LONG_EVENT,,
2382,4283581.0,REWARD_EVENT,,
2383,4288856.0,TRIAL_AVAILABLE_EVENT,,
2384,4288857.0,,init_port,N
2385,4288857.0,,this_interval,1950.0
2386,4288857.0,,correct_side,left
2387,4288857.0,,stim_long,True
2388,4301146.0,TRIAL_ENTRY_EVENT,,
2389,4301147.0,STIM_ONSET_EVENT,,
2390,4303098.0,CHOICE_STATE,,
2391,4303098.0,STIM_OFFSET_EVENT,,
2392,4304013.0,CHOICE_EVENT,,
2393,4304013.0,CHOICE_CORRECT_EVENT,,
2394,4304013.0,CHOICE_LEFT_EVENT,,
2395,4304013.0,CHOICE_LONG_EVENT,,
2396,4304815.0,REWARD_EVENT,,
2397,4310252.0,TRIAL_AVAILABLE_EVENT,,
2398,4310253.0,,stim_long,False
2399,4310253.0,,correct_side,right
2400,4310253.0,,init_port,N
2401,4310253.0,,this_interval,1050.0
2402,4317001.0,TRIAL_ENTRY_EVENT,,
2403,4317002.0,STIM_ONSET_EVENT,,
2404,4318053.0,CHOICE_STATE,,
2405,4318053.0,STIM_OFFSET_EVENT,,
2406,4318844.0,CHOICE_SHORT_EVENT,,
2407,4318844.0,CHOICE_CORRECT_EVENT,,
2408,4318844.0,CHOICE_RIGHT_EVENT,,
2409,4318844.0,CHOICE_EVENT,,
2410,4319645.0,REWARD_EVENT,,
2411,4326108.0,TRIAL_AVAILABLE_EVENT,,
2412,4326109.0,,this_interval,1740.0
2413,4326109.0,,stim_long,True
2414,4326109.0,,init_port,N
2415,4326109.0,,correct_side,left
2416,4332366.0,TRIAL_ENTRY_EVENT,,
2417,4332367.0,STIM_ONSET_EVENT,,
2418,4334108.0,CHOICE_STATE,,
2419,4334108.0,STIM_OFFSET_EVENT,,
2420,4334941.0,CHOICE_LONG_EVENT,,
2421,4334941.0,CHOICE_LEFT_EVENT,,
2422,4334941.0,CHOICE_CORRECT_EVENT,,
2423,4334941.0,CHOICE_EVENT,,
2424,4335744.0,REWARD_EVENT,,
2425,4341472.0,TRIAL_AVAILABLE_EVENT,,
2426,4341473.0,,stim_long,False
2427,4341473.0,,correct_side,right
2428,4341473.0,,this_interval,1260.0
2429,4341473.0,,init_port,N
2430,4347047.0,TRIAL_ENTRY_EVENT,,
2431,4347048.0,STIM_ONSET_EVENT,,
2432,4348310.0,STIM_OFFSET_EVENT,,
2433,4348310.0,CHOICE_STATE,,
2434,4349063.0,CHOICE_CORRECT_EVENT,,
2435,4349063.0,CHOICE_SHORT_EVENT,,
2436,4349063.0,CHOICE_RIGHT_EVENT,,
2437,4349063.0,CHOICE_EVENT,,
2438,4349865.0,REWARD_EVENT,,
2439,4356155.0,TRIAL_AVAILABLE_EVENT,,
2440,4356156.0,,stim_long,False
2441,4356156.0,,this_interval,1380.0
2442,4356156.0,,correct_side,right
2443,4356156.0,,init_port,N
2444,4361911.0,TRIAL_ENTRY_EVENT,,
2445,4361912.0,STIM_ONSET_EVENT,,
2446,4363293.0,CHOICE_STATE,,
2447,4363293.0,STIM_OFFSET_EVENT,,
2448,4364047.0,CHOICE_EVENT,,
2449,4364047.0,CHOICE_CORRECT_EVENT,,
2450,4364047.0,CHOICE_SHORT_EVENT,,
2451,4364047.0,CHOICE_RIGHT_EVENT,,
2452,4364848.0,REWARD_EVENT,,
2453,4371018.0,TRIAL_AVAILABLE_EVENT,,
2454,4371019.0,,stim_long,True
2455,4371019.0,,init_port,N
2456,4371019.0,,correct_side,left
2457,4371019.0,,this_interval,1620.0
2458,4376821.0,TRIAL_ENTRY_EVENT,,
2459,4376822.0,STIM_ONSET_EVENT,,
2460,4378443.0,STIM_OFFSET_EVENT,,
2461,4378443.0,CHOICE_STATE,,
2462,4379351.0,CHOICE_INCORRECT_EVENT,,
2463,4379351.0,CHOICE_RIGHT_EVENT,,
2464,4379351.0,CHOICE_SHORT_EVENT,,
2465,4379351.0,CHOICE_EVENT,,
2466,4395927.0,TRIAL_AVAILABLE_EVENT,,
2467,4395928.0,,this_interval,2400.0
2468,4395928.0,,stim_long,True
2469,4395928.0,,init_port,N
2470,4395928.0,,correct_side,left
2471,4404580.0,TRIAL_ENTRY_EVENT,,
