,t,name,var,value
3069,5213402.0,CHOICE_SHORT_EVENT,,
3070,5213402.0,CHOICE_EVENT,,
3071,5213402.0,CHOICE_LEFT_EVENT,,
3072,5214203.0,REWARD_EVENT,,
3073,5220448.0,TRIAL_AVAILABLE_EVENT,,
3074,5220449.0,,init_port,S
3075,5220449.0,,stim_long,True
3076,5220449.0,,correct_side,right
3077,5220449.0,,this_interval,1620.0
3078,5231571.0,STIM_ONSET_EVENT,,
3079,5231571.0,TRIAL_ENTRY_EVENT,,
3080,5233193.0,STIM_OFFSET_EVENT,,
3081,5233193.0,CHOICE_STATE,,
3082,5233949.0,CHOICE_CORRECT_EVENT,,
3083,5233949.0,CHOICE_RIGHT_EVENT,,
3084,5233949.0,CHOICE_EVENT,,
3085,5233949.0,CHOICE_LONG_EVENT,,
3086,5234751.0,REWARD_EVENT,,
3087,5240676.0,TRIAL_AVAILABLE_EVENT,,
3088,5240677.0,,correct_side,left
3089,5240677.0,,init_port,S
3090,5240677.0,,stim_long,False
3091,5240677.0,,this_interval,600.0
3092,5243807.0,TRIAL_ENTRY_EVENT,,
3093,5243808.0,STIM_ONSET_EVENT,,
3094,5244410.0,STIM_OFFSET_EVENT,,
3095,5244410.0,CHOICE_STATE,,
3096,5245343.0,CHOICE_EVENT,,
3097,5245343.0,CHOICE_LEFT_EVENT,,
3098,5245343.0,CHOICE_CORRECT_EVENT,,
3099,5245343.0,CHOICE_SHORT_EVENT,,
3100,5246145.0,REWARD_EVENT,,
3101,5252914.0,TRIAL_AVAILABLE_EVENT,,
3102,5252915.0,,init_port,S
3103,5252915.0,,correct_side,left
3104,5252915.0,,this_interval,1050.0
3105,5252915.0,,stim_long,False
3106,5263039.0,TRIAL_ENTRY_EVENT,,
3107,5263040.0,STIM_ONSET_EVENT,,
3108,5264091.0,STIM_OFFSET_EVENT,,
3109,5264091.0,CHOICE_STATE,,
3110,5264970.0,CHOICE_CORRECT_EVENT,,
3111,5264970.0,CHOICE_EVENT,,
3112,5264970.0,CHOICE_SHORT_EVENT,,
3113,5264970.0,CHOICE_LEFT_EVENT,,
3114,5265771.0,REWARD_EVENT,,
3115,5272146.0,TRIAL_AVAILABLE_EVENT,,
3116,5272147.0,,stim_long,True
3117,5272147.0,,this_interval,1740.0
3118,5272147.0,,correct_side,right
3119,5272147.0,,init_port,S
3120,5276079.0,TRIAL_ENTRY_EVENT,,
3121,5276080.0,STIM_ONSET_EVENT,,
3122,5277821.0,STIM_OFFSET_EVENT,,
3123,5277821.0,CHOICE_STATE,,
3124,5278466.0,CHOICE_LONG_EVENT,,
3125,5278466.0,CHOICE_RIGHT_EVENT,,
3126,5278466.0,CHOICE_EVENT,,
3127,5278466.0,CHOICE_CORRECT_EVENT,,
3128,5279267.0,REWARD_EVENT,,
3129,5285186.0,TRIAL_AVAILABLE_EVENT,,
3130,5285187.0,,init_port,S
3131,5285187.0,,this_interval,1260.0
3132,5285187.0,,stim_long,False
3133,5285187.0,,correct_side,left
3134,5286751.0,TRIAL_ENTRY_EVENT,,
3135,5286752.0,STIM_ONSET_EVENT,,
3136,5288014.0,CHOICE_STATE,,
3137,5288014.0,STIM_OFFSET_EVENT,,
3138,5288780.0,CHOICE_LONG_EVENT,,
3139,5288780.0,CHOICE_EVENT,,
3140,5288780.0,CHOICE_INCORRECT_EVENT,,
3141,5288780.0,CHOICE_RIGHT_EVENT,,
3142,5305857.0,TRIAL_AVAILABLE_EVENT,,
3143,5305858.0,,init_port,S
3144,5305858.0,,this_interval,1380.0
3145,5305858.0,,correct_side,left
3146,5305858.0,,stim_long,False
3147,5309105.0,TRIAL_ENTRY_EVENT,,
3148,5309105.0,STIM_ONSET_EVENT,,
3149,5310486.0,STIM_OFFSET_EVENT,,
3150,5310486.0,CHOICE_STATE,,
3151,5311362.0,CHOICE_EVENT,,
3152,5311362.0,CHOICE_LEFT_EVENT,,
3153,5311362.0,CHOICE_SHORT_EVENT,,
3154,5311362.0,CHOICE_CORRECT_EVENT,,
3155,5312163.0,REWARD_EVENT,,
3156,5318211.0,TRIAL_AVAILABLE_EVENT,,
3157,5318212.0,,correct_side,left
3158,5318212.0,,init_port,S
3159,5318212.0,,stim_long,False
3160,5318212.0,,this_interval,1380.0
3161,5327287.0,TRIAL_ENTRY_EVENT,,
3162,5327288.0,STIM_ONSET_EVENT,,
3163,5328669.0,STIM_OFFSET_EVENT,,
3164,5328669.0,CHOICE_STATE,,
3165,5329298.0,CHOICE_EVENT,,
3166,5329298.0,CHOICE_INCORRECT_EVENT,,
3167,5329298.0,CHOICE_RIGHT_EVENT,,
3168,5329298.0,CHOICE_LONG_EVENT,,
3169,5346394.0,TRIAL_AVAILABLE_EVENT,,
3170,5346395.0,,this_interval,1740.0
3171,5346395.0,,stim_long,True
3172,5346395.0,,correct_side,right
3173,5346395.0,,init_port,S
3174,5348936.0,TRIAL_ENTRY_EVENT,,
3175,5348937.0,STIM_ONSET_EVENT,,
3176,5350678.0,STIM_OFFSET_EVENT,,
3177,5350678.0,CHOICE_STATE,,
3178,5351310.0,CHOICE_EVENT,,
3179,5351310.0,CHOICE_CORRECT_EVENT,,
3180,5351310.0,CHOICE_LONG_EVENT,,
3181,5351310.0,CHOICE_RIGHT_EVENT,,
3182,5351460.0,BROKEN_FIXATION_EVENT,,
3183,5368041.0,TRIAL_AVAILABLE_EVENT,,
3184,5368042.0,,correct_side,left
3185,5368042.0,,stim_long,False
3186,5368042.0,,this_interval,600.0
3187,5368042.0,,init_port,S
3188,5374387.0,TRIAL_ENTRY_EVENT,,
3189,5374388.0,STIM_ONSET_EVENT,,
3190,5374989.0,CHOICE_STATE,,
3191,5374989.0,STIM_OFFSET_EVENT,,
3192,5375753.0,CHOICE_CORRECT_EVENT,,
3193,5375753.0,CHOICE_EVENT,,
3194,5375753.0,CHOICE_LEFT_EVENT,,
3195,5375753.0,CHOICE_SHORT_EVENT,,
3196,5376555.0,REWARD_EVENT,,
3197,5383493.0,TRIAL_AVAILABLE_EVENT,,
3198,5383494.0,,init_port,S
3199,5383494.0,,this_interval,600.0
3200,5383494.0,,correct_side,left
3201,5383494.0,,stim_long,False
3202,5400262.0,TRIAL_ENTRY_EVENT,,
3203,5400262.0,STIM_ONSET_EVENT,,
3204,5400864.0,CHOICE_STATE,,
3205,5400864.0,STIM_OFFSET_EVENT,,
3206,5401852.0,CHOICE_EVENT,,
3207,5401852.0,CHOICE_SHORT_EVENT,,
3208,5401852.0,CHOICE_LEFT_EVENT,,
3209,5401852.0,CHOICE_CORRECT_EVENT,,
3210,5402654.0,REWARD_EVENT,,
3211,5409369.0,TRIAL_AVAILABLE_EVENT,,
3212,5409370.0,,stim_long,False
3213,5409370.0,,init_port,S
3214,5409370.0,,this_interval,1260.0
3215,5409370.0,,correct_side,left
3216,5410350.0,STIM_ONSET_EVENT,,
3217,5410350.0,TRIAL_ENTRY_EVENT,,
3218,5411612.0,CHOICE_STATE,,
3219,5411612.0,STIM_OFFSET_EVENT,,
3220,5412340.0,CHOICE_LONG_EVENT,,
3221,5412340.0,CHOICE_INCORRECT_EVENT,,
3222,5412340.0,CHOICE_RIGHT_EVENT,,
3223,5412340.0,CHOICE_EVENT,,
3224,5429455.0,TRIAL_AVAILABLE_EVENT,,
3225,5429456.0,,stim_long,False
3226,5429456.0,,init_port,S
3227,5429456.0,,correct_side,left
3228,5429456.0,,this_interval,1260.0
3229,5607397.0,TRIAL_ENTRY_EVENT,,
3230,5607398.0,STIM_ONSET_EVENT,,
3231,5608659.0,STIM_OFFSET_EVENT,,
3232,5608659.0,CHOICE_STATE,,
3233,5609478.0,CHOICE_EVENT,,
3234,5609478.0,CHOICE_LEFT_EVENT,,
3235,5609478.0,CHOICE_CORRECT_EVENT,,
3236,5609478.0,CHOICE_SHORT_EVENT,,
3237,5610280.0,REWARD_EVENT,,
3238,5616502.0,TRIAL_AVAILABLE_EVENT,,
3239,5616503.0,,correct_side,left
3240,5616503.0,,this_interval,600.0
3241,5616503.0,,init_port,S
3242,5616503.0,,stim_long,False
3243,5625937.0,TRIAL_ENTRY_EVENT,,
3244,5625938.0,STIM_ONSET_EVENT,,
3245,5626539.0,CHOICE_STATE,,
3246,5626539.0,STIM_OFFSET_EVENT,,
3247,5629218.0,CHOICE_INCORRECT_EVENT,,
3248,5629218.0,CHOICE_RIGHT_EVENT,,
3249,5629218.0,CHOICE_EVENT,,
3250,5629218.0,CHOICE_LONG_EVENT,,
3251,5645042.0,TRIAL_AVAILABLE_EVENT,,
3252,5645043.0,,correct_side,right
3253,5645043.0,,init_port,S
3254,5645043.0,,this_interval,1950.0
3255,5645043.0,,stim_long,True
3256,5646240.0,TRIAL_ENTRY_EVENT,,
3257,5646241.0,STIM_ONSET_EVENT,,
3258,5646654.0,BROKEN_FIXATION_EVENT,,
3259,5665347.0,TRIAL_AVAILABLE_EVENT,,
3260,5665348.0,,this_interval,1950.0
3261,5665348.0,,stim_long,True
3262,5665348.0,,init_port,S
3263,5665348.0,,correct_side,right
3264,5667922.0,TRIAL_ENTRY_EVENT,,
3265,5667922.0,STIM_ONSET_EVENT,,
3266,5669873.0,CHOICE_STATE,,
3267,5669873.0,STIM_OFFSET_EVENT,,
3268,5670719.0,CHOICE_INCORRECT_EVENT,,
3269,5670719.0,CHOICE_EVENT,,
3270,5670719.0,CHOICE_SHORT_EVENT,,
3271,5670719.0,CHOICE_LEFT_EVENT,,
3272,5687026.0,TRIAL_AVAILABLE_EVENT,,
3273,5687027.0,,init_port,S
3274,5687027.0,,stim_long,False
3275,5687027.0,,correct_side,left
3276,5687027.0,,this_interval,1050.0
3277,5696194.0,STIM_ONSET_EVENT,,
3278,5696194.0,TRIAL_ENTRY_EVENT,,
3279,5697246.0,STIM_OFFSET_EVENT,,
3280,5697246.0,CHOICE_STATE,,
3281,5698208.0,CHOICE_LEFT_EVENT,,
3282,5698208.0,CHOICE_CORRECT_EVENT,,
3283,5698208.0,CHOICE_EVENT,,
3284,5698208.0,CHOICE_SHORT_EVENT,,
3285,5699010.0,REWARD_EVENT,,
3286,5705298.0,TRIAL_AVAILABLE_EVENT,,
3287,5705299.0,,correct_side,right
3288,5705299.0,,this_interval,1620.0
3289,5705299.0,,stim_long,True
3290,5705299.0,,init_port,S
3291,5711622.0,TRIAL_ENTRY_EVENT,,
3292,5711623.0,STIM_ONSET_EVENT,,
3293,5713244.0,CHOICE_STATE,,
3294,5713244.0,STIM_OFFSET_EVENT,,
3295,5713865.0,CHOICE_RIGHT_EVENT,,
3296,5713865.0,CHOICE_LONG_EVENT,,
3297,5713865.0,CHOICE_CORRECT_EVENT,,
3298,5713865.0,CHOICE_EVENT,,
3299,5714666.0,REWARD_EVENT,,
3300,5720729.0,TRIAL_AVAILABLE_EVENT,,
3301,5720730.0,,init_port,S
3302,5720730.0,,correct_side,left
3303,5720730.0,,stim_long,False
3304,5720730.0,,this_interval,1380.0
3305,5723804.0,TRIAL_ENTRY_EVENT,,
3306,5723805.0,STIM_ONSET_EVENT,,
3307,5725186.0,CHOICE_STATE,,
3308,5725186.0,STIM_OFFSET_EVENT,,
3309,5726147.0,CHOICE_CORRECT_EVENT,,
3310,5726147.0,CHOICE_EVENT,,
3311,5726147.0,CHOICE_LEFT_EVENT,,
3312,5726147.0,CHOICE_SHORT_EVENT,,
3313,5726948.0,REWARD_EVENT,,
3314,5732911.0,TRIAL_AVAILABLE_EVENT,,
3315,5732912.0,,stim_long,True
3316,5732912.0,,init_port,S
3317,5732912.0,,correct_side,right
3318,5732912.0,,this_interval,2400.0
3319,5754698.0,TRIAL_ENTRY_EVENT,,
3320,5754699.0,STIM_ONSET_EVENT,,
3321,5757101.0,CHOICE_STATE,,
3322,5757101.0,STIM_OFFSET_EVENT,,
3323,5758125.0,CHOICE_EVENT,,
3324,5758125.0,CHOICE_RIGHT_EVENT,,
3325,5758125.0,CHOICE_LONG_EVENT,,
3326,5758125.0,CHOICE_CORRECT_EVENT,,
3327,5758926.0,REWARD_EVENT,,
3328,5763805.0,TRIAL_AVAILABLE_EVENT,,
3329,5763806.0,,init_port,S
3330,5763806.0,,stim_long,True
3331,5763806.0,,this_interval,1950.0
3332,5763806.0,,correct_side,right
3333,5777349.0,TRIAL_ENTRY_EVENT,,
3334,5777350.0,STIM_ONSET_EVENT,,
3335,5779301.0,CHOICE_STATE,,
3336,5779301.0,STIM_OFFSET_EVENT,,
3337,5780061.0,CHOICE_EVENT,,
3338,5780061.0,CHOICE_CORRECT_EVENT,,
3339,5780061.0,CHOICE_LONG_EVENT,,
3340,5780061.0,CHOICE_RIGHT_EVENT,,
3341,5780864.0,REWARD_EVENT,,
3342,5786455.0,TRIAL_AVAILABLE_EVENT,,
3343,5786456.0,,this_interval,1620.0
3344,5786456.0,,stim_long,True
3345,5786456.0,,init_port,S
3346,5786456.0,,correct_side,right
3347,5789404.0,TRIAL_ENTRY_EVENT,,
3348,5789405.0,STIM_ONSET_EVENT,,
3349,5791026.0,STIM_OFFSET_EVENT,,
3350,5791026.0,CHOICE_STATE,,
3351,5791799.0,CHOICE_INCORRECT_EVENT,,
3352,5791799.0,CHOICE_SHORT_EVENT,,
3353,5791799.0,CHOICE_LEFT_EVENT,,
3354,5791799.0,CHOICE_EVENT,,
3355,5808509.0,TRIAL_AVAILABLE_EVENT,,
3356,5808510.0,,init_port,S
3357,5808510.0,,this_interval,1380.0
3358,5808510.0,,stim_long,False
3359,5808510.0,,correct_side,left
3360,5809557.0,TRIAL_ENTRY_EVENT,,
3361,5809558.0,STIM_ONSET_EVENT,,
3362,5809719.0,BROKEN_FIXATION_EVENT,,
3363,5828664.0,TRIAL_AVAILABLE_EVENT,,
3364,5828665.0,,this_interval,600.0
3365,5828665.0,,init_port,S
3366,5828665.0,,correct_side,left
3367,5828665.0,,stim_long,False
3368,5832883.0,TRIAL_ENTRY_EVENT,,
3369,5832884.0,STIM_ONSET_EVENT,,
3370,5833485.0,CHOICE_STATE,,
3371,5833485.0,STIM_OFFSET_EVENT,,
3372,5834859.0,CHOICE_LEFT_EVENT,,
3373,5834859.0,CHOICE_CORRECT_EVENT,,
3374,5834859.0,CHOICE_EVENT,,
3375,5834859.0,CHOICE_SHORT_EVENT,,
3376,5835661.0,REWARD_EVENT,,
3377,5841987.0,TRIAL_AVAILABLE_EVENT,,
3378,5841988.0,,stim_long,False
3379,5841988.0,,init_port,S
3380,5841988.0,,this_interval,600.0
3381,5841988.0,,correct_side,left
3382,5844444.0,TRIAL_ENTRY_EVENT,,
3383,5844445.0,STIM_ONSET_EVENT,,
3384,5845047.0,STIM_OFFSET_EVENT,,
3385,5845047.0,CHOICE_STATE,,
3386,5846730.0,CHOICE_CORRECT_EVENT,,
3387,5846730.0,CHOICE_LEFT_EVENT,,
3388,5846730.0,CHOICE_SHORT_EVENT,,
3389,5846730.0,CHOICE_EVENT,,
3390,5847531.0,REWARD_EVENT,,
3391,5853551.0,TRIAL_AVAILABLE_EVENT,,
3392,5853552.0,,this_interval,1380.0
3393,5853552.0,,stim_long,False
3394,5853552.0,,correct_side,left
3395,5853552.0,,init_port,S
3396,5858245.0,TRIAL_ENTRY_EVENT,,
3397,5858246.0,STIM_ONSET_EVENT,,
3398,5859627.0,CHOICE_STATE,,
3399,5859627.0,STIM_OFFSET_EVENT,,
3400,5860808.0,CHOICE_LEFT_EVENT,,
3401,5860808.0,CHOICE_EVENT,,
3402,5860808.0,CHOICE_SHORT_EVENT,,
3403,5860808.0,CHOICE_CORRECT_EVENT,,
3404,5861609.0,REWARD_EVENT,,
3405,5867351.0,TRIAL_AVAILABLE_EVENT,,
3406,5867352.0,,init_port,S
3407,5867352.0,,correct_side,left
3408,5867352.0,,stim_long,False
3409,5867352.0,,this_interval,600.0
3410,5890073.0,TRIAL_ENTRY_EVENT,,
3411,5890074.0,STIM_ONSET_EVENT,,
3412,5890675.0,CHOICE_STATE,,
3413,5890675.0,STIM_OFFSET_EVENT,,
3414,5892880.0,CHOICE_EVENT,,
3415,5892880.0,CHOICE_CORRECT_EVENT,,
3416,5892880.0,CHOICE_SHORT_EVENT,,
3417,5892880.0,CHOICE_LEFT_EVENT,,
3418,5893681.0,REWARD_EVENT,,
3419,5899179.0,TRIAL_AVAILABLE_EVENT,,
3420,5899180.0,,this_interval,1950.0
3421,5899180.0,,correct_side,right
3422,5899180.0,,init_port,S
3423,5899180.0,,stim_long,True
3424,5904045.0,TRIAL_ENTRY_EVENT,,
3425,5904046.0,STIM_ONSET_EVENT,,
3426,5905996.0,CHOICE_STATE,,
3427,5905996.0,STIM_OFFSET_EVENT,,
3428,5906799.0,CHOICE_EVENT,,
3429,5906799.0,CHOICE_CORRECT_EVENT,,
3430,5906799.0,CHOICE_LONG_EVENT,,
3431,5906799.0,CHOICE_RIGHT_EVENT,,
3432,5907600.0,REWARD_EVENT,,
3433,5913152.0,TRIAL_AVAILABLE_EVENT,,
3434,5913153.0,,stim_long,True
3435,5913153.0,,this_interval,1740.0
3436,5913153.0,,init_port,S
3437,5913153.0,,correct_side,right
3438,5918785.0,TRIAL_ENTRY_EVENT,,
3439,5918786.0,STIM_ONSET_EVENT,,
3440,5920527.0,CHOICE_STATE,,
3441,5920527.0,STIM_OFFSET_EVENT,,
3442,5921275.0,CHOICE_INCORRECT_EVENT,,
3443,5921275.0,CHOICE_LEFT_EVENT,,
3444,5921275.0,CHOICE_SHORT_EVENT,,
3445,5921275.0,CHOICE_EVENT,,
3446,5937893.0,TRIAL_AVAILABLE_EVENT,,
3447,5937894.0,,this_interval,1260.0
3448,5937894.0,,correct_side,left
3449,5937894.0,,init_port,S
3450,5937894.0,,stim_long,False
3451,5940895.0,TRIAL_ENTRY_EVENT,,
3452,5940896.0,STIM_ONSET_EVENT,,
3453,5942157.0,CHOICE_STATE,,
3454,5942157.0,STIM_OFFSET_EVENT,,
3455,5942925.0,CHOICE_SHORT_EVENT,,
3456,5942925.0,CHOICE_CORRECT_EVENT,,
3457,5942925.0,CHOICE_EVENT,,
3458,5942925.0,CHOICE_LEFT_EVENT,,
3459,5943726.0,REWARD_EVENT,,
3460,5950003.0,TRIAL_AVAILABLE_EVENT,,
3461,5950004.0,,stim_long,True
3462,5950004.0,,init_port,S
3463,5950004.0,,this_interval,2400.0
3464,5950004.0,,correct_side,right
3465,5975900.0,TRIAL_ENTRY_EVENT,,
3466,5975900.0,STIM_ONSET_EVENT,,
3467,5978302.0,STIM_OFFSET_EVENT,,
3468,5978302.0,CHOICE_STATE,,
3469,5979032.0,CHOICE_RIGHT_EVENT,,
3470,5979032.0,CHOICE_EVENT,,
3471,5979032.0,CHOICE_LONG_EVENT,,
3472,5979032.0,CHOICE_CORRECT_EVENT,,
3473,5979833.0,REWARD_EVENT,,
3474,5985004.0,TRIAL_AVAILABLE_EVENT,,
3475,5985005.0,,init_port,S
3476,5985005.0,,this_interval,1260.0
3477,5985005.0,,stim_long,False
3478,5985005.0,,correct_side,left
3479,5990841.0,TRIAL_ENTRY_EVENT,,
3480,5990842.0,STIM_ONSET_EVENT,,
3481,5992103.0,STIM_OFFSET_EVENT,,
3482,5992103.0,CHOICE_STATE,,
3483,5992969.0,CHOICE_EVENT,,
3484,5992969.0,CHOICE_LONG_EVENT,,
3485,5992969.0,CHOICE_INCORRECT_EVENT,,
3486,5992969.0,CHOICE_RIGHT_EVENT,,
3487,6009948.0,TRIAL_AVAILABLE_EVENT,,
3488,6009949.0,,correct_side,left
3489,6009949.0,,stim_long,False
3490,6009949.0,,init_port,S
3491,6009949.0,,this_interval,600.0
3492,6027376.0,TRIAL_ENTRY_EVENT,,
3493,6027376.0,STIM_ONSET_EVENT,,
3494,6027599.0,BROKEN_FIXATION_EVENT,,
3495,6046481.0,TRIAL_AVAILABLE_EVENT,,
3496,6046482.0,,this_interval,600.0
3497,6046482.0,,correct_side,left
3498,6046482.0,,stim_long,False
3499,6046482.0,,init_port,S
3500,6047975.0,TRIAL_ENTRY_EVENT,,
3501,6047976.0,STIM_ONSET_EVENT,,
3502,6048577.0,STIM_OFFSET_EVENT,,
3503,6048577.0,CHOICE_STATE,,
3504,6049536.0,CHOICE_LEFT_EVENT,,
3505,6049536.0,CHOICE_EVENT,,
3506,6049536.0,CHOICE_CORRECT_EVENT,,
3507,6049536.0,CHOICE_SHORT_EVENT,,
3508,6050337.0,REWARD_EVENT,,
3509,6057082.0,TRIAL_AVAILABLE_EVENT,,
3510,6057083.0,,init_port,S
3511,6057083.0,,correct_side,right
3512,6057083.0,,this_interval,1950.0
3513,6057083.0,,stim_long,True
3514,6062834.0,TRIAL_ENTRY_EVENT,,
3515,6062835.0,STIM_ONSET_EVENT,,
3516,6064785.0,CHOICE_STATE,,
3517,6064785.0,STIM_OFFSET_EVENT,,
3518,6065595.0,CHOICE_LONG_EVENT,,
3519,6065595.0,CHOICE_CORRECT_EVENT,,
3520,6065595.0,CHOICE_RIGHT_EVENT,,
3521,6065595.0,CHOICE_EVENT,,
3522,6066396.0,REWARD_EVENT,,
3523,6071941.0,TRIAL_AVAILABLE_EVENT,,
3524,6071942.0,,correct_side,right
3525,6071942.0,,init_port,S
3526,6071942.0,,this_interval,1950.0
3527,6071942.0,,stim_long,True
3528,6076429.0,STIM_ONSET_EVENT,,
3529,6076429.0,TRIAL_ENTRY_EVENT,,
3530,6078379.0,CHOICE_STATE,,
3531,6078379.0,STIM_OFFSET_EVENT,,
3532,6079051.0,CHOICE_EVENT,,
3533,6079051.0,CHOICE_CORRECT_EVENT,,
3534,6079051.0,CHOICE_LONG_EVENT,,
3535,6079051.0,CHOICE_RIGHT_EVENT,,
3536,6079853.0,REWARD_EVENT,,
3537,6085533.0,TRIAL_AVAILABLE_EVENT,,
3538,6085534.0,,init_port,S
3539,6085534.0,,this_interval,1050.0
3540,6085534.0,,correct_side,left
3541,6085534.0,,stim_long,False
3542,6095654.0,TRIAL_ENTRY_EVENT,,
3543,6095655.0,STIM_ONSET_EVENT,,
3544,6096706.0,CHOICE_STATE,,
3545,6096706.0,STIM_OFFSET_EVENT,,
3546,6097671.0,CHOICE_EVENT,,
3547,6097671.0,CHOICE_SHORT_EVENT,,
3548,6097671.0,CHOICE_LEFT_EVENT,,
3549,6097671.0,CHOICE_CORRECT_EVENT,,
3550,6098473.0,REWARD_EVENT,,
3551,6104761.0,TRIAL_AVAILABLE_EVENT,,
3552,6104762.0,,correct_side,right
3553,6104762.0,,this_interval,1620.0
3554,6104762.0,,init_port,S
3555,6104762.0,,stim_long,True
3556,6109260.0,TRIAL_ENTRY_EVENT,,
3557,6109260.0,STIM_ONSET_EVENT,,
3558,6110882.0,STIM_OFFSET_EVENT,,
3559,6110882.0,CHOICE_STATE,,
3560,6111580.0,CHOICE_LONG_EVENT,,
3561,6111580.0,CHOICE_EVENT,,
3562,6111580.0,CHOICE_CORRECT_EVENT,,
3563,6111580.0,CHOICE_RIGHT_EVENT,,
3564,6112382.0,REWARD_EVENT,,
3565,6118366.0,TRIAL_AVAILABLE_EVENT,,
3566,6118367.0,,correct_side,right
3567,6118367.0,,init_port,S
3568,6118367.0,,this_interval,1740.0
3569,6118367.0,,stim_long,True
3570,6121344.0,TRIAL_ENTRY_EVENT,,
3571,6121345.0,STIM_ONSET_EVENT,,
3572,6123087.0,CHOICE_STATE,,
3573,6123087.0,STIM_OFFSET_EVENT,,
3574,6123850.0,CHOICE_SHORT_EVENT,,
3575,6123850.0,CHOICE_EVENT,,
3576,6123850.0,CHOICE_INCORRECT_EVENT,,
3577,6123850.0,CHOICE_LEFT_EVENT,,
3578,6140449.0,TRIAL_AVAILABLE_EVENT,,
3579,6140450.0,,init_port,S
3580,6140450.0,,stim_long,True
3581,6140450.0,,this_interval,1620.0
3582,6140450.0,,correct_side,right
3583,6142130.0,TRIAL_ENTRY_EVENT,,
3584,6142131.0,STIM_ONSET_EVENT,,
3585,6142247.0,BROKEN_FIXATION_EVENT,,
3586,6161235.0,TRIAL_AVAILABLE_EVENT,,
3587,6161236.0,,init_port,S
3588,6161236.0,,stim_long,True
3589,6161236.0,,correct_side,right
3590,6161236.0,,this_interval,2400.0
3591,6171852.0,STIM_ONSET_EVENT,,
3592,6171852.0,TRIAL_ENTRY_EVENT,,
3593,6174253.0,CHOICE_STATE,,
3594,6174253.0,STIM_OFFSET_EVENT,,
3595,6175147.0,CHOICE_LONG_EVENT,,
3596,6175147.0,CHOICE_EVENT,,
3597,6175147.0,CHOICE_CORRECT_EVENT,,
3598,6175147.0,CHOICE_RIGHT_EVENT,,
3599,6175544.0,BROKEN_FIXATION_EVENT,,
3600,6190957.0,TRIAL_AVAILABLE_EVENT,,
3601,6190958.0,,stim_long,True
3602,6190958.0,,correct_side,right
3603,6190958.0,,init_port,S
3604,6190958.0,,this_interval,1740.0
3605,6192385.0,TRIAL_ENTRY_EVENT,,
3606,6192386.0,STIM_ONSET_EVENT,,
3607,6194128.0,CHOICE_STATE,,
3608,6194128.0,STIM_OFFSET_EVENT,,
3609,6195318.0,CHOICE_LEFT_EVENT,,
3610,6195318.0,CHOICE_SHORT_EVENT,,
3611,6195318.0,CHOICE_INCORRECT_EVENT,,
3612,6195318.0,CHOICE_EVENT,,
3613,6211491.0,TRIAL_AVAILABLE_EVENT,,
3614,6211492.0,,correct_side,right
3615,6211492.0,,stim_long,True
3616,6211492.0,,this_interval,1950.0
3617,6211492.0,,init_port,S
3618,6212498.0,TRIAL_ENTRY_EVENT,,
3619,6212499.0,STIM_ONSET_EVENT,,
3620,6214449.0,CHOICE_STATE,,
3621,6214449.0,STIM_OFFSET_EVENT,,
3622,6215399.0,CHOICE_SHORT_EVENT,,
3623,6215399.0,CHOICE_INCORRECT_EVENT,,
3624,6215399.0,CHOICE_EVENT,,
3625,6215399.0,CHOICE_LEFT_EVENT,,
3626,6231606.0,TRIAL_AVAILABLE_EVENT,,
3627,6231607.0,,stim_long,True
3628,6231607.0,,this_interval,2400.0
3629,6231607.0,,correct_side,right
3630,6231607.0,,init_port,S
3631,6234740.0,TRIAL_ENTRY_EVENT,,
3632,6234741.0,STIM_ONSET_EVENT,,
3633,6237142.0,STIM_OFFSET_EVENT,,
3634,6237142.0,CHOICE_STATE,,
3635,6238388.0,CHOICE_CORRECT_EVENT,,
3636,6238388.0,CHOICE_LONG_EVENT,,
3637,6238388.0,CHOICE_EVENT,,
3638,6238388.0,CHOICE_RIGHT_EVENT,,
3639,6239190.0,REWARD_EVENT,,
3640,6243846.0,TRIAL_AVAILABLE_EVENT,,
3641,6243847.0,,init_port,S
3642,6243847.0,,this_interval,1260.0
3643,6243847.0,,correct_side,left
3644,6243847.0,,stim_long,False
3645,6249368.0,TRIAL_ENTRY_EVENT,,
3646,6249368.0,STIM_ONSET_EVENT,,
3647,6250630.0,STIM_OFFSET_EVENT,,
3648,6250630.0,CHOICE_STATE,,
3649,6252375.0,CHOICE_EVENT,,
3650,6252375.0,CHOICE_INCORRECT_EVENT,,
3651,6252375.0,CHOICE_RIGHT_EVENT,,
3652,6252375.0,CHOICE_LONG_EVENT,,
3653,6268474.0,TRIAL_AVAILABLE_EVENT,,
3654,6268475.0,,init_port,N
3655,6268475.0,,correct_side,left
3656,6268475.0,,stim_long,True
3657,6268475.0,,this_interval,2400.0
3658,6269079.0,TRIAL_ENTRY_EVENT,,
3659,6269079.0,STIM_ONSET_EVENT,,
3660,6271481.0,CHOICE_STATE,,
3661,6271481.0,STIM_OFFSET_EVENT,,
3662,6272417.0,CHOICE_LEFT_EVENT,,
3663,6272417.0,CHOICE_EVENT,,
3664,6272417.0,CHOICE_CORRECT_EVENT,,
3665,6272417.0,CHOICE_LONG_EVENT,,
3666,6273209.0,BROKEN_FIXATION_EVENT,,
3667,6278183.0,TRIAL_AVAILABLE_EVENT,,
3668,6278184.0,,init_port,N
3669,6278184.0,,stim_long,False
